FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2020-02-24,,37.05355664004732,,26.204821058858354,28.69297791580399,30.164892043774035,,33.34050576752439,26.32100231396906,30.511652684789343,34.83233510795623,30.614869860987863,23.3275658089323,24.75247707778763,31.109102336586847,31.323471722785218,31.958111505471738,38.487322201607924,26.061224489795897,38.20807453416149,29.033496007098485,37.59351276742574,31.84370546637628,32.02621265897665,33.979702750665496,38.37485211475893,29.40712806861875,28.18981070689146,52.786535437973846,31.320200734756135,43.82301833776988,32.90161934338951
2020-02-25,,35.28042738834664,,25.86734693877554,28.959467120181394,29.05693581780539,,32.75576752440106,25.137254901960777,30.01319875776399,34.30704673173617,30.20049541555752,22.743419106773178,24.44743912057576,30.624038745933195,30.623161163779006,31.09653209109729,40.202257266542986,25.70127181307303,38.54480922803905,28.20696539485359,40.332741792369056,31.531371837272467,31.24715320910974,33.39555604850637,36.59993345164151,28.853445726116526,27.48469387755103,49.94802612120366,30.283525194975002,41.91121709553385,32.09801094350782
2020-02-26,,33.449645075421465,,25.196428571428605,28.143990929705204,27.13091540964212,,30.79828453120378,24.26374299719887,29.43411712511093,33.3215025140491,30.031277728482685,22.869269446909232,24.160024154589365,30.11043330375632,30.63224637681159,30.741940254362596,38.891883116883115,25.741237799467594,37.560115350488026,26.91104702750665,36.06488464951192,30.500759592374504,30.823683821354642,32.73314108251997,35.18496746524695,28.4155205560485,27.19472789115647,46.87404652936693,29.383014990893372,39.75305383022773,31.95260278024252
2020-02-27,,34.116311742088136,,25.589285714285747,28.578514739229014,26.958296362023074,,29.954926135213807,25.940826330532204,29.832926648920456,33.60721679976338,30.959849157054116,23.982364685004466,24.683833678398887,30.592576160899178,30.519151138716353,30.950273587695932,38.653787878787874,25.753142561372357,37.089877255249924,26.970570837030465,35.546103223898186,30.578140544755456,31.89511239278321,32.91171251109141,34.47544365572314,29.225044365572305,25.16921768707484,46.03476081508121,30.35669920141969,37.37805383022773,32.208555161194894
2020-02-28,,36.086549837326224,,25.970238095238127,28.828514739229014,27.720201123927836,,32.15730708759476,25.60259103641456,32.6007837917776,34.5357882283348,31.769372966577922,24.88117420881399,25.18098688750862,30.67875628512278,31.47748447204969,31.88479739721974,39.832359307359305,25.985285418515215,35.006543921916595,27.488427979887607,37.03419846199343,30.42716651878143,32.22249334516417,33.881950606329504,35.77306270334219,29.80242531795326,25.5561224489796,47.32298136645966,31.17812777284826,39.24114906832297,32.66093611357585
2020-02-29,,36.015121265897655,,25.928571428571463,27.06660997732425,27.327343981070694,,33.556116611404285,26.282072829131646,31.9300810904072,33.756026323572904,31.23961106181602,24.63117420881399,24.728605935127664,29.547803904170397,31.953674948240167,31.88479739721974,39.266883116883115,26.002107364684985,33.054162969535646,26.458666075125702,36.80800798580295,29.278356994971904,31.579636202307025,33.92361727299616,36.052824608104096,29.31433007985802,25.145408163265312,47.590838509316804,30.957889677610165,39.193530020703925,31.910936113575854
2017-03-01,36.5833333333333,35.3301414768806,58.04166666666649,24.565476190476225,24.763038548752824,27.420031055900626,39.08333333333327,32.5799261352138,27.721171802054148,31.1175810904072,32.196502514049094,29.97175391895888,24.291888494528276,24.44289164941338,27.387089618456113,31.014492753623188,29.807416444838786,38.04483342744213,23.984250221827843,31.935115350488026,25.131285122744746,36.06991274770772,26.951733954451345,29.383207630878452,32.10533126293996,34.84449127477076,27.784568175096116,23.948979591836743,47.13250517598347,30.184080153800643,41.15186335403725,31.036194912747696
2017-03-02,37.124999999999986,37.50198412698412,54.249999999999915,24.36982401656318,28.695578231292508,30.202380952380956,37.0833333333333,33.735723236663084,28.624099639855935,32.07440476190479,32.86989795918367,29.80374149659863,26.41326530612248,25.194444444444432,26.924615498373296,31.017857142857142,29.90136054421767,38.17795031055901,25.038080449571115,33.679421768707485,26.25085034013605,36.705782312925116,25.84642857142857,29.356292517006818,31.578571428571433,35.13486394557821,28.055272108843525,24.853741496598648,46.839285714285744,31.607993197278905,42.1940476190476,31.143027210884345
2017-03-03,33.402777777777764,36.92063492063491,48.31944444444439,24.17934782608699,27.904761904761894,31.670068027210885,33.055555555555536,33.34116541353384,29.266106442577023,32.58333333333336,33.02976190476189,30.283333333333324,27.720238095238127,25.172619047619037,25.5028467908903,30.690476190476193,29.714285714285698,38.68271221532091,26.013670685665552,34.607142857142854,26.66071428571428,36.260204081632594,25.84375,29.416666666666686,32.35416666666667,35.21309523809522,28.2142857142857,25.80187074829933,47.47916666666671,32.36904761904761,42.434523809523796,31.47976190476189
2017-03-04,32.64583333333333,37.53174603174602,46.24999999999996,24.244824016563175,28.23809523809523,33.77721088435374,32.083333333333314,33.245927318295735,29.712535014005596,33.08333333333336,33.70833333333332,29.81309523809523,28.928571428571455,26.36904761904761,25.325828157349925,30.797619047619047,29.434523809523792,38.98033126293996,27.067242114236983,34.81547619047619,27.452380952380945,36.27806122448974,26.73611111111111,29.16450216450218,33.652777777777786,35.70119047619046,28.732142857142843,26.6232993197279,48.71666666666671,33.541666666666664,42.08333333333332,31.99606625258798
2017-03-05,31.649999999999995,37.89980158730158,46.29999999999997,24.08410973084889,28.480072463768103,35.75340136054422,31.116666666666653,33.857142857142854,29.30777310924369,33.12500000000002,34.23044217687073,30.24787784679088,29.589285714285744,26.77721088435373,25.108836815358586,31.071428571428573,29.36403508771928,41.28985507246377,27.75176592376079,35.46428571428571,27.994047619047613,36.83333333333328,27.58333333333333,28.253787878787897,36.16666666666668,36.684523809523796,28.3392857142857,29.184523809523817,52.12500000000004,34.41141456582632,44.25595238095237,32.267170148691875
2017-03-06,32.79563492063492,38.86904761904761,47.65476190476188,24.292443064182226,28.590616681455177,37.51275510204082,31.700396825396812,33.13775510204081,30.42261904761904,33.86951754385967,35.043934240362795,30.87287784679088,30.460884353741527,28.409013605442166,25.23099002446832,31.604591836734695,29.47542964554241,44.63371954132824,28.82659585573358,38.89285714285713,28.946428571428562,37.03486394557818,26.541666666666657,28.53116883116885,37.12500000000002,37.49489795918366,28.807823129251688,29.73554421768708,51.91547619047624,35.322128851540604,45.31292517006802,33.00526538678711
2017-03-07,32.92006802721088,39.82738095238095,47.87670068027209,23.994824016563175,28.63823572907423,38.691326530612244,32.11819727891155,31.86989795918367,31.142857142857135,33.77506265664162,34.9486961451247,31.00383022774326,31.508503401360574,29.754251700680264,24.92146621494451,31.223639455782315,28.20594912606189,44.276576684185386,29.434773909563805,40.66666666666665,29.458333333333325,37.03486394557818,,28.477597402597418,,36.649659863945566,29.093537414965972,29.687925170068038,51.56547619047624,35.506652661064415,46.711734693877546,32.96955110107282
2017-03-08,32.408163265306115,39.81632653061224,46.400510204081606,23.71506211180127,28.828711919550415,39.4141156462585,31.707482993197267,31.69132653061224,30.059523809523803,33.93577694235591,34.966553287981846,31.44430641821945,31.90136054421772,29.480442176870742,25.076228119706418,30.76530612244898,28.789282459395224,43.58195970695971,31.50025010004,39.64285714285713,29.761904761904756,37.153911564625794,,27.74545454545456,,36.840136054421755,28.45663265306121,29.920068027210895,49.84880952380957,35.679271708683466,44.30697278911565,33.01121776773949
2017-03-09,31.283163265306115,37.81887755102041,45.94812925170066,22.583333333333364,27.477521443359937,37.67006802721088,30.93367346938774,30.393707482993197,28.326863354037265,32.54291979949877,33.740362811791364,31.35740165631469,30.133503401360578,28.27806122448979,24.159561453039746,28.70734872896527,28.21785388796665,42.23076923076923,30.050033649823547,37.44047619047618,28.30357142857142,35.886054421768655,,25.68593073593075,,33.661564625850325,27.016156462585023,28.616496598639465,48.72380952380957,34.28046218487394,42.14115646258504,32.14455110107282
2017-03-10,32.30102040816326,39.67602040816326,47.54336734693875,23.00000000000003,27.894188110026608,38.4141156462585,32.33248299319727,30.58418367346939,28.094720496894407,32.626253132832105,34.15702947845803,31.827639751552784,30.27040816326534,29.02210884353741,25.617894786373082,29.368063014679556,28.59880626891903,43.028388278388285,29.832946815089656,37.76785714285713,28.45833333333332,37.448824984539215,,26.049025974025987,,34.244047619047606,27.343537414965976,28.431972789115658,49.075396825396865,35.14355742296918,43.07568027210885,32.39455110107282
2017-03-11,33.99149659863945,40.42602040816326,48.75170068027209,23.00595238095241,28.29299763383613,38.71768707482993,33.02891156462584,31.357993197278915,29.124482401656312,32.864348370927345,35.24838558611848,34.107401656314686,30.966836734693914,30.7797619047619,26.729437229437263,29.862110633727173,29.563091983204746,43.54624542124543,30.80318491032775,38.416666666666664,28.89285714285713,38.370851370851305,29.791666666666657,26.84829192546585,,35.56349206349205,28.638050872522914,29.6822315882875,49.797545104998555,36.257429058579945,44.07568027210885,33.27653867871256
2017-03-12,35.086734693877546,39.89625850340136,47.76870748299317,23.06632653061228,28.499149659863935,39.12840136054422,33.5986394557823,32.042517006802726,29.5164892043774,33.78895154553052,35.34770531400964,34.63180272108842,32.00680272108847,31.847789115646258,27.020408163265337,30.233709273182956,30.030689548546672,42.8285583464155,32.07461348175632,39.37840136054421,29.743197278911556,39.620021645021566,27.919642857142854,26.76245232646836,,35.58333333333332,29.19519372966577,31.19583703046437,47.68189884649515,36.99652469683525,42.62074829931972,34.18315587104404
2017-03-13,33.97108843537414,38.023809523809526,44.832482993197246,21.75554958825639,27.227891156462572,37.464285714285715,32.61139455782311,30.35119047619048,28.629584442472638,32.234126984127016,33.46873706004139,33.3877551020408,31.468537414966022,31.037414965986393,26.252551020408195,29.62911743644826,29.359771181199736,36.65042069459363,31.499783549783533,37.4736394557823,28.058673469387745,38.70359848484839,26.613095238095237,26.086261850277882,,33.83234126984126,28.62546583850931,30.365054717539206,46.43274918663121,35.57390564921621,40.98044217687074,33.32006063294881
2017-03-14,33.62585034013605,36.50000000000001,43.630102040816304,21.49364482635163,27.21003401360543,36.464285714285715,31.682823129251688,29.60119047619048,28.308155871044068,31.674603174603202,32.74254658385091,32.44727891156462,31.784013605442215,30.75170068027211,25.615646258503432,28.944593626924448,29.325680272108826,34.387262799856785,31.333116883116865,35.322845804988646,27.814625850340125,38.6742424242423,26.845238095238095,26.395785659801696,,33.075396825396815,28.893864106907582,30.996007098491585,45.8243184955142,34.5441437444543,38.83163265306121,33.36767968056785
2017-03-15,31.780612244897952,35.1904761904762,41.89200680272107,20.166263873970678,25.0017006802721,33.30357142857143,29.95663265306121,27.716666666666672,26.90934634723454,28.525793650793677,30.474689440993767,30.280612244897945,28.26020408163269,28.733843537414966,23.823979591836764,27.629117436448258,27.784013605442162,31.35750089509488,28.964069264069245,33.99546485260769,25.743197278911556,37.261363636363455,24.676190476190477,25.211261850277886,,30.630952380952365,27.673626011669487,28.871007098491585,45.52251552795037,31.93104850635907,37.85912698412697,31.232939420827595
2017-03-16,31.578231292517,35.50595238095239,41.624149659863924,20.916263873970678,24.94217687074829,33.089285714285715,30.837585034013593,27.44880952380953,27.665816326530607,28.44246031746034,29.031832298136628,30.137755102040803,28.659013605442215,28.27908163265306,23.966836734693906,29.341836734693867,27.71853741496597,30.818939818490325,29.08690476190474,34.394274376417215,25.636054421768698,39.77272727272691,23.496825396825397,26.1755475645636,,33.56150793650792,27.96529267833615,28.405871044069816,45.75731107660462,31.317953268263828,38.42142857142856,31.548415611303785
2017-03-17,31.355146406388634,34.46713250517598,40.20369511440938,20.61139844954004,24.627477077787628,32.258799171842654,30.19851576994433,27.510921325051765,27.870267672286303,28.168391994478977,28.583074534161472,29.738945578231277,28.998040520556085,28.3641156462585,23.194217687074858,29.224341910677307,28.019779650990813,28.766558866109374,29.195129870129847,34.583715370206036,25.578083407275948,,23.581129843241644,26.139833278849316,,33.711106181603064,28.107114624505925,28.428127772848285,44.06530365769505,30.53793256433008,37.120535714285694,31.405040870102958
2017-03-18,30.420622596864824,34.820023661638565,39.166280148422985,21.034017497159084,24.710810411120963,32.42036379769299,30.403447742733448,27.980309080153805,27.383738850231165,28.278085872029997,28.159235433303735,29.139455782312915,28.810965690624112,27.264795918367344,22.691666666666695,29.51345755693581,27.581004140786735,28.866899002163798,28.10584415584413,35.30310312530808,25.715838509316765,37.7619047619044,23.40000739426205,26.896616541353403,,33.4866163856847,27.774505928853753,27.489943803608416,39.03273809523823,29.927462289263534,35.39682539682537,30.669163910623514
2017-03-19,30.16467021591244,35.29026175687667,39.87546382189237,21.193881442737315,25.38664596273291,32.86083998816919,31.04205318491032,27.90292812777285,27.801255857033883,28.31776841171254,29.055664004732307,30.108843537414952,29.193618751848607,27.217176870748293,23.546258503401386,29.528763679384788,27.564847678201698,28.983395600803252,27.8522727272727,35.46041605047814,25.770260278024246,38.33928571428553,23.988442768411712,27.809837092731847,,34.49937148772551,28.020934500282323,27.13110026619345,38.541666666666934,30.604333037562856,35.66666666666663,30.8783475840929
2017-03-20,30.467391304347814,36.01645223306715,41.04808286951141,22.082039337474157,25.88664596273291,33.59893522626443,31.79205318491032,28.557690032534754,28.045303476081504,28.59157793552206,29.234235433303734,30.061224489795908,29.372190180420034,26.95527210884353,23.433163265306145,29.308525584146697,27.332704821058844,31.514097355189218,27.59036796536794,37.24017795524004,26.21668884945282,37.726190476190354,24.357490387459332,27.714598997493756,,34.493419106773125,28.1221249764728,27.55967169476488,,30.788856847086667,34.62499999999992,30.580728536473853
2017-03-21,30.384057971014478,35.90335699497191,41.51236858379713,22.02846790890273,25.273550724637676,34.140601892931095,31.774196042053177,28.462451937296656,27.336970142748175,28.31181603076016,29.085425909494212,29.960034013605434,28.628142561372414,26.437414965986388,23.290306122449003,29.287045252883757,26.916038154392176,33.77130286897368,26.899891774891753,39.29573351079561,25.800022182786154,35.896915584415495,23.881299911268858,26.976503759398515,,34.291038154392176,27.065942028985507,26.291814551907738,,30.836475894705718,,29.598585679330995
2017-03-22,31.56858178053829,36.50454747116239,42.833797155225696,23.02251552795035,26.31521739130434,35.25879917184266,32.38729128014841,29.87078527062999,28.49173204751008,30.222530316474444,29.972330671398975,30.448129251700674,31.2888568470867,27.252891156462574,24.171258503401386,29.941807157645663,27.225561963915986,35.74154096421177,27.47727272727271,40.635019225081315,26.764307897071866,35.259199134199065,24.988442768411716,27.74410210308381,,34.95770482105884,27.16883318544809,27.14300502809821,,31.741237799467623,,30.59046879621411
2017-03-23,31.96143892339543,37.94502366163858,44.161178107606645,23.076086956521777,26.708074534161483,36.49094202898552,31.83252937538651,29.210070984915706,28.557208237986266,29.797530316474447,31.71875924282755,31.081928423543328,31.759094942324793,28.46360544217686,24.84232475598938,31.022811298432412,28.10651434486837,36.86343537414967,28.601755128929025,41.15882874889083,27.067361727299613,36.02849927849922,23.426538006506952,27.679919908466836,,35.886276249630264,27.734309375924283,28.649807749186643,,32.818618751848575,,27.170230700976017
2017-03-24,34.00935374149658,40.32568027210886,47.424319727891124,23.780612244898,28.213250517598336,38.823979591836746,34.929931972789106,31.3656462585034,30.031328320802,31.218707482993228,33.98554421768706,33.680567879325636,33.200680272108876,30.245918367346928,27.479918740951785,33.52689760114572,29.93225623582765,40.73486394557823,30.61733954451344,42.93197278911562,28.80152321798284,38.87476808905375,24.82227891156463,29.05406956833078,,38.60884353741494,28.806773144040225,30.727891156462597,,35.48469387755103,,31.025510204081606
2017-03-25,33.90816326530611,39.794217687074855,49.31292517006799,23.477040816326568,27.969202898550716,38.74574829931974,35.14761904761904,31.10459183673469,30.249999999999996,30.4032682638273,33.55017006802719,33.59553386572019,32.732993197278944,30.23639455782312,27.226517380407568,33.35682957393483,29.757160110420966,42.8654761904762,30.956625258799157,43.19472789115644,28.604244306418217,39.83140074211497,24.929988662131525,28.327565808932285,,38.3035714285714,28.41267376515824,30.403911564625865,,35.344387755102055,,30.607142857142833
2017-03-26,33.36649659863944,39.621598639455804,49.90816326530609,23.387755102040853,27.70833333333332,38.49574829931974,33.704813664596266,31.65816326530612,30.577380952380953,30.188982549541585,33.43112244897957,33.19077196095829,32.30442176870751,30.30782312925169,26.89913642802662,33.01159147869674,29.40001725327811,42.919047619047625,31.11733954451344,43.93877551020406,28.419720496894403,38.61349183942345,25.309905846396536,28.303756285122756,,37.7738095238095,28.362349089833565,30.69557823129253,,35.12414965986396,,30.773809523809497
2017-03-27,33.93792517006802,40.20563225290118,51.488095238095205,23.041975881261635,28.672619047619037,38.87670068027212,34.55005175983435,32.26530612244898,31.065476190476186,30.552077787636822,34.47278911564624,34.405057675244,29.708642547928296,31.409713885554215,27.797945951836144,33.654448621553875,30.335317460317444,43.43690476190477,28.430264714581472,44.31377551020406,28.937577639751545,39.7563489822806,26.565858227348915,29.13947057083704,,38.43452380952378,29.98139670888118,30.23348549946295,,36.040816326530624,,28.85119047619045
2017-03-28,34.61649659863944,42.95444177671071,53.541666666666636,23.5836425479283,25.809523809523796,39.406462585034035,35.57981366459626,33.85459183673469,31.749999999999996,31.302077787636822,35.75850340136052,35.74434338952971,30.817486085343262,32.24899959983993,28.738422142312338,34.81283371472158,31.331529581529566,44.270238095238106,29.964943803608385,44.69472789115644,29.91376811594202,41.263383614315224,27.399191560682247,30.04423247559895,,39.31547619047616,31.501324245113064,31.21562835660581,,37.213435374149675,,30.359472049689412
2017-03-29,31.8486394557823,43.305632252901184,54.166666666666636,23.405071119356872,26.298611111111097,39.94302721088438,36.288146997929594,34.41411564625851,29.40357142857142,31.361601597160636,36.02040816326528,36.458629103815426,30.49010513296231,32.85614245698279,28.988422142312338,35.98004150692937,32.90761784511783,43.85952380952382,28.789773735581175,44.534013605442155,29.189958592132495,42.53881651474813,27.92300108449177,30.621872227151744,,40.50595238095236,32.05265386787126,31.682078573056028,,37.540816326530624,,30.65113871635608
2017-03-30,35.150110044017595,42.717196878751515,54.562074829931944,24.047928262214015,26.166666666666647,40.05782312925173,36.546990535344555,37.148809523809526,30.872959183673462,33.819764862466755,37.281462585033985,37.417517006802704,32.955017413664066,34.64270708283313,29.95085929108489,36.74308498519024,32.97247474747472,44.241326530612255,30.2783865720201,45.19812925170066,31.686507936507926,43.20973488209506,32.562456866804695,32.305102040816344,,40.90901360544216,33.14108924202091,33.18888129414446,,37.93962585034016,,36.388553682342476
2017-03-31,33.18242296918766,40.317906727908564,53.22016415261754,23.386363636363676,24.041666666666643,38.204081632653086,33.89818101153503,34.788265306122454,29.492006802721082,31.8095607808341,34.99319727891153,34.66411564625849,31.424405168766107,32.73964585834333,27.859693877551052,34.11839826839826,30.868371212121183,42.39846938775512,28.303386572020095,43.268011750154585,29.807936507936496,40.40106141270731,31.612626934831905,30.740476190476205,,38.29591836734692,32.075613051544714,31.005207824756706,54.208333333333606,35.107142857142875,,32.34439783818663
2018-03-01,32.88643790849671,40.69728007144888,52.562851227447474,25.65592145949293,25.456845238095212,39.064625850340164,33.776752440106456,36.71802721088436,30.62636054421768,33.577380952380985,36.5442176870748,35.44982993197277,32.17100380822189,33.37229891956782,29.460034013605473,35.635405071119344,33.41288466967812,41.31513605442178,27.749784334023445,43.34539270253554,31.277324263038537,38.716537603183504,31.858658680863652,31.913095238095252,,39.58758503401359,32.356331168831154,30.880207824756706,54.208333333333606,36.6607142857143,53.33333333333326,33.109703960635606
2018-03-02,33.51372549019605,41.28673608573866,51.878327417923664,27.602350030921503,27.123511904761877,40.0824829931973,34.14812925170066,36.997789115646256,30.787074829931964,35.339285714285744,37.11564625850337,35.75935374149658,33.224575236793314,33.53896558623448,30.94217687074833,36.5877860235003,35.49621800301146,41.46989795918368,26.349741200828134,43.071583178726016,32.85470521541949,40.09516079158931,31.42517006802721,32.823809523809544,,40.58758503401359,32.473051948051925,29.987350681899564,54.208333333333606,37.750000000000014,53.37499999999996,33.2049420558737
2018-03-03,32.68382352941173,41.46136128364391,49.14958592132502,28.507653061224534,24.842261904761877,39.27295918367349,34.13622448979589,35.8906462585034,30.2751700680272,34.886904761904795,35.74064625850337,33.8165483584738,34.647735409953484,31.865646258503396,30.951888650196953,36.85564316635744,34.64069264069262,40.082993197278924,30.472890786749453,41.24420222634506,32.61660997732425,39.40468460111312,29.47278911564626,31.922619047619065,27.00000000000002,39.52806122448978,30.768398268398244,28.747062461348182,54.208333333333606,36.67261904761906,53.31944444444442,34.11565634158799
2018-03-04,31.772875816993423,38.21514837819188,47.31366459627326,29.477891156462626,32.44642857142855,40.02295918367349,33.7255102040816,35.46802721088436,29.971598639455774,35.15476190476194,36.073979591836704,33.85226264418809,33.85436806301471,32.008503401360535,31.339703425229775,37.17111935683363,36.08482142857141,40.8389455782313,28.68849206349202,42.029916512059344,33.592800453514734,39.672541743970264,29.07397959183674,31.369047619047638,31.152173913043487,40.551870748299315,29.927308802308772,25.545763760049482,54.208333333333606,37.4107142857143,52.40624999999998,33.756184291898556
2018-03-05,43.15931372549014,38.69772256728782,46.92080745341612,29.013605442176914,32.46547619047617,41.25510204081635,33.570748299319696,35.63469387755102,33.371598639455776,35.880952380952415,37.31207482993194,34.5665483584738,34.31270139634805,32.15731292517007,33.09097744360906,37.218197278911546,36.57619047619046,42.5889455782313,35.6041666666666,42.7432359307359,35.96541950113378,39.81972789115641,29.056122448979597,31.898809523809543,32.82367149758455,41.29591836734693,32.91369047619043,25.273088023088032,54.208333333333606,38.64880952380953,52.60833333333331,34.410946196660454
2018-03-06,32.083333333333215,35.34782608695659,45.35588583259388,29.126984126984173,31.866157694962027,41.48787341023368,33.548861283643866,34.47971014492754,33.12125850340135,34.86409346347237,36.81577196095826,33.76915113871633,32.09106033717838,30.99730109435078,32.49467418546371,36.54211032238981,36.41494133885437,42.81195652173914,28.874999999999865,41.92045454545451,34.4564477965099,39.75672877846786,27.644409937888202,31.155952380952403,32.639492753623195,41.05486542443062,28.874999999999915,21.91818181818183,54.208333333333606,39.09036796536798,51.6663647342995,32.39527036110884
2018-03-07,,,43.43249038745931,29.946428571428616,30.58595829636201,41.34841762792075,32.80311298432414,34.860662525879924,32.97088256355172,35.57497781721387,36.72988760721676,33.733436853002054,31.608067139899468,30.641858917480032,32.99318609022561,36.68666814551906,35.06314699792959,42.48882727003846,,42.96874999999996,35.11461106181603,39.59941585329779,26.47179089026915,30.978007518797018,30.811594202898554,40.416259982253756,,21.29913419913421,,39.61672850958566,50.61198609878733,31.936705116829312
2018-03-08,,,42.30408902691509,28.5555555555556,30.652284826974256,40.66049245785273,32.25787488908604,32.47256728778468,31.49129072681703,34.62004584442475,36.19672434191063,33.685817805383,31.123373262348448,30.509205856255544,33.08842418546371,36.4434708666075,35.211106181603064,41.15073203194322,,42.06944444444439,34.97260425909494,40.90298728186922,26.037267080745345,30.32919799498749,31.59299516908213,40.07102188701566,,20.915800865800875,,38.86077612863328,49.40960514640638,31.867827565808902
2018-03-09,,,41.72075569358176,27.326388888888932,29.610618160307588,38.85096864832892,33.591208222419375,31.88923395445135,30.17581453634084,32.36409346347237,34.354037267080706,32.72153209109728,29.468611357586543,30.705634427684117,31.18217418546371,38.54466134279797,35.23362170955338,38.42021255142374,,37.90277777777772,33.06188997338065,41.03989204377398,23.507505175983443,29.34705513784463,31.358621709553393,39.74959331558709,,19.99913419913421,,37.11077612863328,47.93936705116828,31.010684708666044
2018-03-10,,,44.97670807453414,29.187500000000046,31.217761017450446,40.12477817213845,32.103112984324135,34.62732919254658,30.896052631578936,33.17361727299618,36.425465838509275,34.10481366459625,31.534087548062733,32.658015380065066,32.748511904761955,38.014899438036075,35.86457409050576,39.32358130999436,34.82608695652161,44.91666666666661,34.972604259094936,40.60851949475437,23.80736714975846,31.13276942355892,32.025288376220054,40.94602188701566,,21.865800865800875,,38.450061842919,47.36793847973971,32.89163708961843
2018-03-11,,,45.294772256728756,29.812500000000046,31.592761017450446,40.27358769594797,33.05549393670508,35.37732919254658,31.497243107769414,33.19147441585332,37.425465838509275,34.36076604554863,32.432897071872254,32.52706299911269,34.09047619047623,37.818470866607505,35.668145519077186,37.571630905326565,32.2255434782608,44.06944444444438,35.436889973380644,40.23771718832454,23.11884057971015,31.835150375939868,32.14847678201716,41.14245045844423,,25.95595238095239,,38.59291898577614,47.85603371783494,33.30235137533271
2018-03-12,,,45.07996894409935,33.55948067632855,32.372522922212355,40.94853593611359,34.00140490978997,35.84187370600414,33.00034869783152,34.11875184856554,38.20703933747408,35.449792960662506,34.21576456669627,34.466245193729655,35.28554175293309,38.56924726412303,36.7149881691807,38.387210615471496,35.67210144927532,44.58469202898546,35.9475007394262,39.75192729265611,26.777173913043487,33.560046856271136,32.81297894651933,41.668071576456654,,27.238655969634237,,40.40045866831582,47.99526767228628,33.2277432712215
2018-03-13,,,43.82176131322092,32.901323572907465,32.491156462585025,39.20556048506361,34.09131913635016,36.057401656314696,32.55681128286553,33.01996450754217,37.08157349896476,35.03630582667848,33.26841171251112,35.37455634427683,34.91141674060932,40.17764714581484,37.172249334516394,35.846423865989095,35.58740942028982,42.639182194616936,34.917923691215606,38.65730042016797,25.763095238095254,32.785897196407184,32.895794681508974,41.29007690032533,,26.76238538893819,,38.7140022675737,48.586512866015944,33.5428571428571
2018-03-14,,,43.57771369417329,33.663228334812224,32.97499999999999,37.33311150547178,34.76563886424132,35.872877846790885,33.508429458740004,33.76146110618163,37.29245785270626,35.11963916001181,34.22759538598051,33.38616098613358,35.23369565217394,40.72951789411416,37.78619491274769,35.52923960097874,34.20326086956519,41.41459627329189,34.90856994971901,39.8129084967319,27.496428571428584,34.08288967761019,33.66365182436612,42.202491866311725,,27.121228926353155,,38.31859410430839,48.77783939662819,35.833333333333286
2018-03-15,,,42.47057083703044,31.372412008281607,29.99030612244897,34.86287341023368,34.301353149955595,35.65263975155279,32.88938183969239,32.05908015380067,35.01864832889673,31.6366459627329,31.603785862170984,31.838541938514535,32.95988612836441,38.75927979887606,35.315956817509594,33.55423960097874,31.50996376811592,39.33155871044067,32.866903283052345,38.82352941176451,24.2310776942356,32.767413487134,31.342223252937547,39.512015675835535,,26.091467021591253,,35.82454648526077,48.224267968056765,35.874999999999936
2018-03-16,,,42.13723750369711,31.424948240165666,29.61530612244897,33.8569210292813,31.700162673765124,34.8371635610766,33.28223898254953,31.43408015380067,34.766097308488575,30.90450310559004,31.020452528837648,30.529559254531847,31.858695652173935,35.824755989352255,33.75177462289262,36.151966873706016,30.681159420289838,39.08751109139305,32.55142709257616,36.64705882352902,26.389411027568933,32.54717539189591,30.305547713156415,37.708444247264104,31.333333333333247,25.56170511682935,,34.770975056689345,46.82069653948533,37.35416666666657
2018-03-17,,,39.28009464655425,30.788043478260903,29.11530612244897,32.26763531499559,31.581115054717504,32.557401656314696,33.567953268263814,30.725746820467343,33.23038302277429,29.8866459627329,29.538309671694794,29.41646401643661,30.61464803312632,35.52118456078082,32.48986986098786,36.36275017253279,29.366718426501016,36.53393966282162,30.610950902099972,,26.43562030075189,31.606699201419723,29.293642951251655,36.4286823425022,32.33333333333329,24.67480035492459,,33.46145124716553,45.707601301390106,36.74999999999981
2018-03-18,,,38.21047766932857,30.035196687370636,28.42405353445725,30.914892043774056,30.12769890564918,31.347515527950303,33.34253918958886,29.897071872227176,31.681728778467868,29.30201863354035,29.274334516415287,29.758337722440753,29.797619047619072,35.33070837030463,31.9531203785862,37.11838213546289,29.07246376811592,35.93016119491272,29.67616829340432,,26.255376406855653,31.228076013013926,28.354249011857718,35.367605737947336,32.9613526570048,24.299282756580904,,32.21145124716553,43.96277728482696,
2018-03-19,,,38.29092724046137,29.974859509021034,28.607727003845007,30.457630878438355,29.296583850931643,32.069195504288665,31.85984176279206,28.08281573498968,32.35253623188402,28.893263827270015,27.342657497781747,28.626128316939425,29.603889381839718,35.41411564625849,31.284679089026895,37.259464655427394,27.47471162377993,36.25166370896182,29.945319432120673,,24.498573685767216,30.306750961254092,27.7951890242263,34.56902543626144,33.258514492753605,23.777543626146123,,30.97789115646258,42.80483584738242,
