FECHA,ACO,AJU,AJM,ATI,CAM,CCA,CHO,CUA,CUT,FAC,HGM,IZT,LPR,LLA,MER,MON,NEZ,PED,SAG,SFE,MGH,TAH,TLA,TLI,UIZ,UAX,VIF,XAL,MPA,BJU,INN,GAM
2019-02-05,,19.875517598343716,22.354166666666675,,33.60416666666669,26.113095238095223,,,,,29.391666666666673,,,,28.182065217391283,26.399999999999995,32.639492753623195,23.241666666666664,31.206632653061217,22.18127705627703,29.0416666666666,,29.791666666666664,,34.13020833333334,26.05357142857144,,37.75595238095242,,30.812499999999993,14.26323408151141,34.152568922305754
2019-02-06,,19.202898550724665,21.75000000000001,,36.833333333333385,26.62499999999999,,,,,30.47916666666667,,,,27.85766045548652,28.06944444444444,33.752587991718435,23.73611111111111,30.938775510204074,21.472943722943693,28.87499999999987,,29.482142857142858,,36.34627192982457,26.839285714285726,,39.51785714285718,,30.416666666666654,13.908796852074179,33.08333333333332
2019-02-07,,18.98266045548657,20.552083333333346,,,26.5892857142857,,,,,30.761904761904766,,,,27.113612836438904,27.97023809523809,34.22452676722864,24.142857142857142,31.480442176870742,20.83008658008655,,,27.895962732919255,,36.0732821637427,27.10119047619049,,41.56442577030816,,,13.66304855275445,32.999999999999986
2019-02-08,,20.130952380952408,22.708333333333353,,,27.4642857142857,,,,,30.744047619047624,,,,27.59368530020702,27.77110389610389,33.360913930789714,24.660714285714285,30.687324929971982,21.126811594202874,19.166666666666536,,26.634057971014492,,33.60703097028286,27.16666666666668,,37.85014005602245,,,15.436858076563976,31.61904761904761
2019-02-09,,19.45496894409941,21.145833333333364,,,26.404761904761894,,,,,30.559523809523814,,,,27.21480331262938,26.754947433518858,30.557342502218283,24.107142857142858,29.325930372148854,21.692287784679063,22.2916666666666,,26.83048654244306,,31.54750716075905,26.26190476190477,,35.56442577030816,,,16.095588235294134,29.69047619047618
2019-02-10,,18.711956521739157,20.333333333333396,,,24.970238095238084,,,,,29.468614718614724,,,,26.131469979296046,25.81680043558925,28.926390121265904,23.385714285714283,27.492597038815518,21.153467908902666,22.416666666666625,,27.074534161490682,,29.95226906552096,25.059523809523817,,34.242997198879586,,,15.880952380952397,28.48809523809523
2019-02-11,,18.057194616977252,,,,24.69047619047618,,,,,29.290043290043293,,,,25.714803312629382,25.781086149874966,28.974009168884947,23.463095238095235,27.724739895958376,21.586697722567266,22.760416666666636,,26.920289855072465,,28.990959541711437,24.64285714285715,,34.44418767507007,,,16.000000000000018,28.36904761904761
2019-02-12,,18.774881691807188,,,,24.874999999999993,,,,,28.420995670995676,,,,25.197796509908294,24.62037186416068,28.227373558118902,23.04642857142857,27.13545418167266,21.610507246376788,22.849999999999973,,25.684178743961354,,27.33024525599715,24.785714285714295,,33.64605102910733,,,16.357142857142875,27.053571428571416
2019-02-13,,18.615720201123956,,,,24.596014492753614,,,,,28.954639563335224,,,,24.35954599230995,23.10251472130354,26.05475451049986,24.219047619047615,26.724739895958376,23.824792960662503,25.180555555555532,,26.88556763285024,,25.26445578231294,23.988095238095248,,31.991289124345425,,,16.636904761904777,26.4642857142857
2019-02-14,,17.758577343981095,,,,23.32220496894409,,,,,29.073687182382837,,,,25.002403135167093,22.44775281654163,25.688207891852397,23.165476190476188,25.968787515005996,22.805745341614884,26.573129251700664,,27.109217171717173,,24.498669032830538,23.075051759834377,,29.583178053830263,,,15.65100250626568,25.38095238095237
2019-02-15,,17.01401212658979,,,,22.792443064182187,,,,,29.442734801430458,,,,25.508355516119472,23.151648920437733,26.582617829740595,23.11785714285714,27.585034013605434,22.998291925465814,27.807539682539666,,28.685606060606062,,25.359213250517616,22.836956521739143,,33.529606625258836,,,14.287907268170441,27.738095238095223
2019-02-16,,17.457852706299935,,,,22.453157349896475,,,,,28.87130623000189,,,,24.793552203490073,24.07851966873705,28.177855924978694,22.05238095238095,28.5595238095238,21.35232919254656,27.133928571428555,,27.35227272727273,,26.448498964803328,23.033385093167713,,35.154606625258836,,,13.91885964912282,28.61805555555554
2019-02-17,,17.718722271517326,,,,22.48887163561076,,,,,27.890786749482405,,,,24.138790298728168,23.79642857142856,27.570713067835836,21.63095238095238,28.36309523809523,21.047981366459602,26.140873015873,,26.046717171717173,,26.232333551269495,22.87862318840581,,34.64270186335407,,,13.78713087065491,29.891666666666644
2019-02-18,,17.082076308784405,,,,21.32900769003253,,,,,26.73214285714286,,,,23.370392030329896,23.986904761904754,26.21952259164536,20.845238095238095,27.15993788819875,19.975141163184617,25.46924603174602,,25.069805194805195,,26.507166920925517,22.11076604554867,,33.58152173913047,,,12.918083251607289,30.04166666666664
2019-02-19,,14.547619047619074,,,,18.478593611357578,,,,,24.209523809523812,,,,21.922595520421588,24.186734693877543,23.47547497259774,18.753787878787875,25.65424430641821,19.484886912604274,23.427277432712202,,24.609771181199754,,26.28360030511062,19.190852625635248,,31.087991718426537,,,10.703797537321575,31.013888888888854
2019-02-20,,13.595410628019353,,,,15.271990146172877,,,,,20.190890269151144,,,,20.158620365142088,23.912925170068018,21.719522591645358,14.503787878787875,24.126293995859207,15.923530961791794,18.691166321601088,,21.103818800247375,,21.991933638443953,17.367612460003777,,30.009575569358216,,,8.453797537321575,27.54960317460314
2019-02-21,,12.85615942028989,,,,13.564847289030018,,,,,18.00742753623189,,,,16.408079239600962,23.067687074829927,18.92339544513458,12.242733457019169,22.86262077294685,16.187747035573075,14.094375431331935,,18.86766022198353,,18.21802059496569,16.228707886316595,,26.897774327122193,,,7.7838164251207855,22.141708437761036
2019-02-22,,12.591938405797146,4.7368421052632215,,,12.156979794206004,,,,,15.535205314009671,,,,14.759269715791437,22.515306122448976,17.958074534161494,10.787971552257265,21.301811594202885,15.699604743082942,13.253512274474991,,16.706945936269246,,16.391353928299026,15.829325867369363,,25.147774327122193,,,6.762983091787452,16.953216374268973
2019-02-23,,11.27536231884064,8.237986270022915,,,11.19864646087267,,,,,14.514371980676337,,,,13.872364953886676,21.497448979591834,16.749741200828158,10.097495361781075,19.785144927536216,12.968755881799297,12.360655131617849,,16.28517722878625,,14.884832189168591,14.895191040843235,,22.88586956521743,,,6.040760869565229,17.46491228070173
2019-02-24,,9.91304347826096,10.422546402237499,,,10.722455984682195,,,,,14.632427536231893,,,,14.068793525315247,21.27721088435374,17.225931677018632,9.603447742733456,19.76847826086955,11.866702741702676,12.348750369713088,,15.803034371643394,,15.387463768115959,14.410655467720712,,22.853306540007345,,,6.587500000000012,17.46491228070173
2019-02-25,,8.782608695652355,13.160659801678124,,,11.453748501688997,,,,,14.942512077294694,,,,13.944852249200057,20.903061224489793,16.947722567287784,10.835590599876314,18.477898550724625,14.803571428571361,12.876811594202882,,16.606605800214826,,16.586775362318853,14.019762845849838,,22.409724759469043,,,8.768055555555566,17.46491228070173
2019-02-26,,,12.861861174675832,,,12.08392448512585,,,,,16.378623188405808,,,,14.55846508563898,19.57498453927025,17.772397891963106,11.641326530612245,19.744202898550714,13.898133116883066,13.674689440993774,,16.925406047586502,,16.973188405797114,15.166007905138393,,23.576391426135707,,,9.608333333333345,17.46491228070173
2019-02-27,,,12.280717645563193,,,12.742132505175976,,,,,17.229166666666675,,,,14.86902409185016,18.319549756661555,17.998588368153584,12.539285714285713,18.83333333333332,12.554870129870089,14.263975155279487,,16.360470982651435,,18.30295031055902,15.636363636363743,,23.96433138472784,,,10.92717391304349,16.445279866332463
2019-02-28,,,12.377519886673213,,,13.87189440993788,,,,,17.785714285714295,,,,17.0152691511387,19.635025947137745,19.29051383399209,14.187244897959184,19.486111111111104,12.757846320346287,15.708333333333318,,17.514919604205318,,20.347722567287796,,,26.681722689075663,,,10.931625258799182,17.904761904761852
2020-02-01,,10.260869565217572,13.650966183574889,,27.833333333333382,15.537337662337654,,,,,20.0654761904762,,,,18.687888198757744,18.90169261380441,19.76670431018257,16.468537414965986,19.839285714285705,14.227222311849612,16.958333333333318,,20.241110080395796,,21.348913043478273,19.791666666666774,,27.03291316526614,,23.291666666666654,12.64114906832299,20.812499999999947
2020-02-02,,11.195652173913134,14.033333333333346,,35.22916666666669,16.26352813852813,,,,,20.851190476190485,,,,20.258540372670787,18.883835470947268,20.671466214944473,17.682823129251698,20.574275362318833,16.00783455674757,17.32499999999998,,21.978354978354982,,21.70476190476192,19.5045289855073,,27.985294117647097,,21.383928571428562,12.855434782608706,24.50815217391299
2020-02-03,,11.347826086956582,13.843750000000016,,27.22222222222224,15.121212121212112,,,,,19.875000000000007,,,,19.064095928226344,18.461216423328217,19.671466214944473,16.66156462585034,20.370271033314506,15.163372859025001,17.499999999999975,,21.46645021645022,,19.9607142857143,17.030797101449313,,26.928571428571466,,17.353174603174597,11.77958444247265,20.14432367149755
2020-02-04,,11.323369565217437,11.333333333333355,,27.22222222222224,13.211688311688302,,,,,17.815162907268178,,,,17.508816425120752,17.100672205641143,18.217532467532468,13.721629560915273,20.426818652362126,12.470795828212676,15.513888888888857,,19.74196042053185,,17.63928571428573,14.606431159420318,,25.392857142857178,,14.242153679653674,9.419594794439522,16.910326086956495
2020-02-05,,10.19869565217395,11.1666666666667,,27.22222222222224,11.92551615051614,,,,,16.395249487354757,,,,17.225563607085324,16.342014196983136,16.64455782312925,12.513296227581941,19.239318652362126,11.471607516524363,14.999999999999952,,18.555813234384665,,15.550000000000017,12.638086104006842,,22.982142857142893,,12.516799866799861,8.568404318249046,15.003260869565196
2020-02-06,,10.139938684503933,12.9583333333334,,25.00000000000001,12.251196422624982,,,,,16.841678058783334,,,,17.470676328502385,15.50350488021295,15.759464655427388,11.828369625362106,20.589318652362124,11.292572266060542,17.458333333333236,,19.20238095238096,,13.983766233766252,12.100365870986094,,20.648809523809565,,11.546608584652057,8.098683821354635,13.857789855072445
2020-02-07,,10.016772840685912,,,24.32500000000001,11.71677613276991,,,,,16.382827127106314,,,,16.21878019323668,14.324933451641522,15.378512274475005,11.316464863457343,21.21509504987765,10.503611227099501,,,19.547619047619058,,12.567099567099586,12.613978199975659,,20.07738095238099,,11.992331167797003,7.138649807749194,15.009057971014476
2020-02-08,,9.923605138822555,,,22.85000000000001,10.477057518051295,,,,,14.956961326240513,,,,15.71243961352653,14.012422360248442,15.77136941733215,9.376839013117207,22.137714097496694,8.824780999356232,,,17.863095238095244,,11.680194805194825,11.848709048836941,,20.20833333333337,,10.581616882082717,5.607697426796812,14.913819875776381
2020-02-09,,9.443932637410926,,,17.63804347826088,9.81064965055647,,,,,14.002700674611441,,,,13.6254830917874,12.748240165631463,15.557083703046436,8.097077108355302,21.753914925654044,7.497400046975279,,,16.32738095238096,,10.995670995671016,11.561700767263442,,19.97023809523813,,9.85287538548408,5.279125998225384,14.25077639751551
2020-02-10,,9.748280463497881,,,19.535507246376824,10.91129900120582,,,,,15.734843531754297,,,,15.963043478260829,12.706133540372663,17.705893226855963,8.600478468899519,22.88053830227742,8.472814125650226,,,17.767857142857153,,12.168290043290062,12.025986481549156,,22.654761904761937,,10.971923004531698,5.625214433599533,15.768633540372653
2020-02-11,,10.408218351696641,,,19.82306763285025,12.416060905967726,,,,,19.056844185562735,,,,20.485960144927496,12.655797101449267,20.360655131617868,10.119958988380038,24.43708592132504,9.665391156462551,,,18.76615646258504,,14.918290043290062,13.900986481549156,,26.636904761904795,,13.008719541328235,6.663775510204088,18.673395445134556
2020-02-12,,12.08461586722459,,,18.997412008281582,13.612947352854174,,,,,20.46847603197719,,,,19.60543478260866,15.586352657004822,22.61490683229814,11.054482797903848,25.55315734989647,10.412414965986361,,,20.67687074829933,,16.251623376623396,15.309599926927307,,29.144047619047655,,14.18866459627329,7.3780612244898025,20.0662525879917
2020-02-13,,12.95183198444071,,,18.97576698663656,14.498847167325419,,,,,21.34347603197719,,,,20.121195652173885,20.902777777777768,25.898809523809522,12.81764069264069,25.238871635610757,12.636904761904729,,,22.035714285714295,,18.049603174603195,16.83462732919256,,31.80000000000004,,16.017857142857142,8.532823129251707,22.154761904761887
2020-02-14,,14.17405420666293,,,20.315052700922276,16.33683888575192,,,,,23.689231725558972,,,,21.883643892339524,23.416666666666657,28.107142857142854,15.12121212121212,25.905952380952375,15.113095238095203,,,23.618734335839605,,20.388888888888907,18.491200828157364,,31.660000000000046,,18.083333333333332,10.62976190476191,22.970238095238077
2020-02-15,,15.64066911349523,,,22.41624317711275,17.854696028609062,,,,,26.91763375830883,,,,23.363457556935796,23.145833333333325,28.815476190476186,17.686688311688307,25.93571428571428,17.34523809523806,,,25.89254385964913,,23.22817460317462,19.732660455486556,,32.38750000000006,,20.1078431372549,12.373809523809529,24.51190476190474
2020-02-16,,16.225084697910813,,,22.497835497835503,17.829004329004317,,,,,28.152506654835864,,,,23.265113871635588,22.449999999999996,28.101190476190474,17.58549783549783,24.652551020408158,16.880952380952344,,,25.331269349845208,,23.501984126984148,19.665631469979306,,33.62777777777786,,20.42269276131505,12.41071428571429,23.898809523809508
2020-02-17,,16.632164031620587,,,21.65932618106532,17.411302465650284,,,,,27.100558602887812,,,,23.397619047619028,22.180555555555554,27.39285714285714,17.770021645021636,23.76564625850339,16.452380952380917,,,25.886480908152745,,23.72222222222224,19.469202898550737,,34.92083333333345,,19.875073713696,12.202380952380954,23.345238095238077
2020-02-18,,16.80469681284902,,,21.681582909843787,17.179159608507426,,,,,26.03482361323978,,,,22.742857142857126,22.720238095238095,27.821428571428566,17.943295739348365,22.87278911564625,16.37698412698409,,,25.810092019263852,,23.67460317460319,19.87991718426502,,28.30000000000023,,19.538339019818455,12.005952380952383,22.517857142857128
2020-02-19,,16.947510822510857,,,23.470402785620184,18.232731037078857,,,,,27.295693178457174,,,,24.230952380952363,24.55411255411255,29.39285714285714,19.389724310776934,23.473979591836727,17.948412698412664,,,26.268425352597188,,25.93055555555557,21.2311076604555,,,,20.482228856454864,12.910714285714288,24.196428571428555
2020-02-20,,17.59334415584419,,,24.950381140598534,18.687817617165432,,,,,28.435999300906154,,,,24.833333333333314,25.000541125541123,29.21428571428571,19.687343358395985,24.146598639455778,17.144841269841233,,,26.421203130374963,,27.202380952380967,21.998447204968958,,,,20.678674627745835,13.17857142857143,25.28571428571427
2020-02-21,,16.773295846665448,,,22.259904950122344,17.222496706192352,,,,,27.45311029550162,,,,22.251984126984105,23.750541125541123,26.863095238095237,17.964724310776937,21.753092145949278,15.43055555555552,,,24.65326054664291,,25.184523809523824,20.22301430453606,,,,18.567093284682294,12.392857142857144,23.327380952380935
2020-02-22,,16.210795846665448,,,20.325381140598534,16.716544325239973,,,,,25.378514963297597,,,,21.930555555555536,23.369588744588736,25.744047619047617,16.66710526315789,20.639996907854044,14.460317460317423,,,22.609480353406187,,23.160714285714302,19.359919066440824,,,,15.560045948203841,12.244047619047622,21.726190476190457
2020-02-23,,17.205745341614943,,,21.668995859213254,17.569358178053825,,,,,25.1279056088839,,,,23.400793650793627,24.28677300959909,26.89285714285714,17.893295739348368,21.79143139469226,15.906746031745994,,,23.83703453297275,,23.916666666666682,20.087662337662355,,,,15.050595238095235,14.196428571428575,22.958850931677
2020-02-24,,17.438257911860426,,,22.21169772256729,18.534679089026906,,,,,27.958419599723985,,,,23.234126984126963,24.78677300959909,27.428571428571423,18.234651847008827,22.821193299454166,16.525793650793613,,,23.26507721873855,,23.86309523809525,20.742424242424256,,,,16.809523809523803,15.535455486542448,23.44694616977224
2020-02-25,,16.880434782608724,,,21.6258581235698,17.93348861283643,,,,,30.645962732919315,,,,21.871031746031722,23.376058723884803,25.482142857142854,17.069565217391304,22.048234115780694,15.761904761904725,,,22.522730279963042,,22.178571428571445,19.20670995670997,,,,,15.077435436417135,22.119565217391287
2020-02-26,,16.386387163561107,,,20.52130325814537,17.24301242236024,,,,,33.857142857142975,,,,20.682720057720037,21.452898550724633,23.653209109730845,15.96837474120083,21.266143018472203,15.208333333333297,,,22.165587422820185,,20.63690476190478,18.19480519480521,,,,,14.303625912607613,20.458850931677002
2020-02-27,,15.326863354037297,,,20.276220442410384,16.838250517598336,,,,,,,,,19.876443001442983,20.107660455486542,22.43892339544513,16.2898033126294,21.307809685138867,16.005952380952344,,,23.772730279963042,,19.916666666666686,17.272186147186165,,,,,13.488149722131423,19.167184265010338
2020-02-28,,16.214285714285744,,,21.895268061458005,17.494047619047613,,,,,,,,,20.854901051329602,20.327898550724633,23.337732919254652,17.065993788819874,22.04044661342797,16.894047619047583,,,23.78402333473436,,20.807900432900453,18.38483436853004,,,,,14.017911626893326,20.238612836438907
2020-02-29,,16.422619047619076,,,22.30002996621991,17.797619047619044,,,,,,,,,20.044342045118423,22.601708074534162,23.932971014492747,17.167184265010352,22.577243150224508,16.709523809523773,,,24.04773969084202,,21.27813852813855,18.98007246376813,,,,20.833333333333325,13.809578293559992,20.583850931677006
2017-03-01,,19.475000000000026,23.0833333333334,,22.960744251934194,18.712585034013596,,,,,34.916666666666785,,,,19.030899052638162,22.020833333333332,26.337732919254652,16.806159420289855,22.19518947236337,17.185714285714248,25.874999999999904,,24.842539189588887,,20.803661616161637,20.48602484472051,,45.00000000000023,26.83333333333334,26.52083333333333,13.690530674512374,19.666666666666654
2017-03-02,,20.629761904761928,23.687500000000036,,24.44883949002943,19.54591836734693,,,,,29.833333333333393,,,,19.137078863165794,21.558333333333334,27.099637681159415,17.297826086956523,21.884227366836047,18.94761904761901,26.520833333333286,,25.636535048802138,,21.081060606060632,21.39078674948242,,36.062500000000114,26.500000000000004,27.069444444444443,14.9765037593985,19.283333333333317
2017-03-03,,20.986904761904785,20.736111111111136,,23.87396480331264,19.8673469387755,,,,,25.33333333333337,,,,21.129681912290575,22.927083333333336,27.635351966873703,19.4375,23.343379446640295,20.001190476190438,21.999999999999968,,25.790631469979303,,22.986742424242458,21.704968944099395,,28.902777777777853,26.500000000000004,23.989583333333332,16.42261904761905,20.989583333333314
2017-03-04,,22.540476190476216,22.125000000000018,,25.677536231884066,20.54591836734693,,,,,26.42708333333336,,,,22.112303155781373,24.20833333333334,28.214285714285705,21.09722222222222,24.921607378129085,21.54285714285711,23.489583333333307,,27.15967908902692,,24.31565656565661,22.27044513457559,,29.18795289855078,26.500000000000004,24.816666666666666,18.47619047619048,22.236111111111086
2017-03-05,,24.421428571428596,23.89166666666668,,26.689958592132513,21.1173469387755,,,,,28.775000000000023,,,,22.53209109730842,26.875000000000007,29.22132034632034,20.229166666666664,22.38241106719363,22.39404761904758,24.858333333333313,,26.05848861283644,,24.43181818181825,23.46092132505178,,29.74202898550729,26.500000000000004,26.187801932367147,20.297619047619055,22.687499999999964
2017-03-06,,25.385714285714307,23.87500000000001,,27.24948240165632,21.605442176870742,,,,,28.479166666666686,,,,23.826086956521603,35.58333333333334,29.120129870129862,19.624999999999996,24.378787878787833,22.702380952380913,25.27777777777776,,26.586697722567294,,25.50000000000014,23.849896480331285,,29.33363526570052,26.500000000000004,26.3871635610766,20.488095238095244,23.95833333333326
2017-03-07,,26.03452380952383,23.053571428571438,,27.279244306418224,21.510204081632647,,,,,27.178571428571445,,,,,,29.155844155844147,,24.270833333333286,22.880952380952344,24.64285714285713,,26.003364389233962,,,24.695134575569377,,29.268115942029016,24.600000000000005,26.45263975155279,21.059523809523817,
2017-03-08,,23.684523809523828,23.01785714285715,,27.38638716356108,21.499999999999993,,,,,26.821428571428587,,,,,,26.13203463203462,,23.069444444444414,23.15476190476187,24.64285714285713,,25.527173913043487,,,24.2189440993789,,26.143115942029016,25.058333333333337,26.05978260869565,20.720238095238102,
2017-03-09,,22.523809523809543,22.928571428571438,,27.743530020703936,20.73214285714285,,,,,27.452380952380967,,,,,,24.453463203463194,,23.010416666666643,23.505952380952348,24.785714285714274,,26.14389233954452,,,24.14156314699795,,26.53597308488616,24.39166666666667,25.93478260869565,20.065476190476197,
2017-03-10,,23.8809523809524,25.720238095238102,,31.01138716356108,22.083333333333325,,,,,30.839285714285726,,,,,,25.6082251082251,,24.983333333333313,25.67857142857139,27.8392857142857,,28.147619047619056,,,26.33690476190478,,30.595496894409965,26.200000000000003,28.80383022774327,20.428571428571434,
2017-03-11,,22.98809523809526,25.607142857142865,,31.428053830227746,22.244047619047613,,,,,31.827380952380963,,,,,,25.590367965367957,,26.522342995169065,25.214285714285676,27.928571428571416,,28.15357142857144,,,26.609937888198775,,31.645186335403757,24.918333333333337,29.232401656314696,19.500000000000004,
2017-03-12,,22.136904761904784,24.19642857142858,,30.61309523809524,21.577380952380945,,,,,30.511904761904777,,,,,,24.69047619047618,,26.373188405797087,24.392857142857107,26.88095238095237,,27.475000000000012,,,25.752795031055918,,30.996376811594228,24.80694444444445,28.14285714285714,18.619047619047624,
2017-03-13,,21.42857142857145,24.672619047619058,,30.534090909090914,21.321428571428562,,,,,29.85119047619049,,,,,,24.702380952380942,,25.5874741200828,23.814393939393902,26.160714285714274,,26.879761904761914,,,25.02660455486544,,30.731107660455514,24.590476190476192,27.946428571428566,17.660714285714292,
2017-03-14,,19.885714285714304,24.13095238095239,,29.920995670995676,20.267857142857135,,,,,29.629917184265025,,,,,,22.70885093167701,,24.25439958592131,24.436237373737328,26.09523809523808,,26.43928571428572,,,22.865890269151155,,29.63716356107663,22.61904761904762,27.624999999999996,15.88095238095239,
2017-03-15,,18.13260869565219,23.75595238095239,,29.23051948051949,18.79761904761904,,,,,28.53467908902693,,,,,,22.37551759834368,,24.587732919254645,24.10091991341987,25.613095238095223,,26.272619047619056,,,21.05041407867497,,30.321169772256756,21.6875,26.732142857142854,15.500000000000009,
2017-03-16,,17.406418219461717,23.65476190476192,,28.772186147186158,18.450051759834363,,,,,28.490461401952103,,,,,,22.417184265010345,,24.394151138716342,22.85091991341987,25.059523809523796,,25.784523809523815,,,20.06827122153211,,29.940530674512395,21.449577294685994,26.815476190476186,14.525000000000011,
2017-03-17,,16.16615847920198,21.644668737060055,,27.20075757575759,17.657004830917867,,,,,25.577676722863078,,,,,,20.911231884057965,,22.735316552250175,21.017586580086533,23.434523809523796,,25.238095238095244,,,18.124223602484488,,28.190530674512395,19.369220151828852,24.946428571428566,14.325000000000012,
2017-03-18,,15.517348955392453,20.561335403726723,,25.754329004329016,16.921739130434776,,,,,23.83958148476784,,,,,,20.101708074534155,,21.234872896527015,19.878697691197647,22.00595238095237,,24.636904761904766,,,17.428571428571445,,26.67629672006105,18.89005348516218,23.732142857142854,13.31231884057972,
2017-03-19,,15.05513363448148,20.222049689441008,,24.409090909090917,16.287590579710137,,,,,22.48528541851525,,,,,,18.726708074534155,,20.666549915160555,18.94814213564209,21.19642857142856,,23.471861471861477,,,16.738095238095255,,25.283439577203904,17.744220151828852,23.166666666666664,12.83804347826088,
2017-03-20,,13.656324110671957,18.323240165631486,,23.851190476190485,14.702898550724626,,,,,22.537304052055624,,,,,,17.804089026915108,,20.85702610563675,18.10218253968249,20.684523809523796,,23.930194805194812,,,16.07531055900623,,24.72728015691405,16.112275707384406,22.33928571428571,12.348913043478271,
2017-03-21,,13.794419348767194,17.710144927536245,,23.488095238095248,15.74184782608694,,,,,22.555937592428297,,,,,,18.696428571428566,,21.82595074643128,16.81547619047615,20.014069264069253,,23.144480519480528,,,16.42054865424432,,25.600986161054838,18.021997929606627,21.624999999999996,12.432246376811605,
2017-03-22,,13.628352006498478,15.912525879917201,,22.285714285714295,16.60869565217388,,,,,21.659679089026934,,,,,,18.565476190476183,,21.659284079764614,14.870489500147846,18.662878787878775,,21.56709956709957,,,16.242494824016582,,26.202694235589,16.88195060632949,20.452380952380945,11.540760869565226,
2017-03-23,,16.14025676840324,15.192287784679108,,22.363095238095244,,,,,,21.596753918958907,,,,,,19.97619047619047,,23.642073934837075,14.395851818988428,18.668831168831158,,21.23376623376624,,,17.64285714285716,,28.32738095238098,18.66326530612245,20.46428571428571,11.659937888198765,
2017-03-24,,22.886468889615365,15.857142857142875,,24.14285714285715,,,,,,24.134538598047932,,,,,,22.73809523809523,,28.098214285714267,15.264899438036045,19.770021645021632,,22.10876623376624,,,20.190476190476208,,31.27976190476193,23.47619047619048,23.101190476190474,12.171842650103526,
2017-03-25,,22.993611746758223,15.541666666666684,,24.416666666666675,,,,,,24.319062407571742,,,,,,23.682194616977217,,29.196557971014474,15.24108991422652,20.234307359307344,,22.16864018334607,,,21.095238095238113,,32.2261904761905,24.636904761904766,23.047619047619044,12.448757763975163,
2017-03-26,,26.20366256550469,15.208333333333352,,24.750000000000007,15.208333333333298,,,,,24.13169180715766,,,,24.124999999999865,,24.4381469979296,,29.766002415458917,15.216762792073313,20.145021645021632,,22.240068754774644,,,21.23214285714288,,33.3214285714286,24.375000000000004,22.880952380952376,12.662525879917192,
2017-03-27,,27.212591136933263,14.99642857142859,,24.47619047619048,14.062499999999982,,,,,23.764196983141094,,,,25.249999999999932,,25.4127140974967,,31.294987922705293,15.24652469683522,20.037878787878775,,21.781735421441308,,,21.17468944099381,,34.85895445134579,24.27976190476191,22.863095238095234,13.22222222222223,
2017-03-28,,27.599495898838025,15.300000000000017,,24.973684210526322,14.152777777777766,,,,,23.693027210884367,,,,23.93055555555551,,25.494346750557924,,31.717132505175964,15.726966873705967,20.20238095238094,,22.740068754774644,,,21.43064182194619,,34.87085921325055,23.58928571428572,23.702380952380945,14.383333333333344,
2017-03-29,,28.131764069264086,15.627380952380971,,24.997493734335848,14.885416666666657,,,,,23.345238095238106,,,,22.50226449275359,,26.257293431206467,,33.1661120970127,16.006987577639716,20.27913533834585,,23.246021135727027,,,21.811076604554888,,34.16592724046143,23.97619047619048,23.958333333333325,16.208333333333346,
2017-03-30,,26.113906926406944,14.770238095238113,,24.932017543859654,15.199999999999992,,,,,22.55952380952382,,,,22.82789855072461,,25.300418784114427,,32.77682638272699,15.404244306418184,19.802944862155375,,23.246021135727027,,,20.684523809523828,,33.45164152617571,20.26071428571429,22.273809523809515,17.48611111111113,
2017-03-31,,19.7756564088086,13.69544513457559,,23.592731829573943,16.312499999999993,,,,,21.00000000000001,,,,24.377415458937175,,22.208856813476366,,30.86378290446612,14.445910973084851,18.95770676691728,,22.936497326203217,,,19.23809523809526,,30.902321798284557,14.831944444444446,20.095238095238084,15.000000000000027,
2018-03-01,,21.9006564088086,15.284730848861303,,24.50939849624061,18.642857142857135,,,,,20.208333333333346,,,,25.30564182194615,,24.629599567099554,,31.60601892931084,15.37448240165628,19.856516290726802,,23.102813852813863,,,20.559523809523828,,32.432083703046466,12.790000000000001,21.3095238095238,19.166666666666696,37.583333333333265
2018-03-02,,21.015916149068342,17.20139751552797,,26.551065162907275,20.660714285714278,,,,,20.61666666666668,,,,27.1330227743271,,27.306682900432886,,31.73070564610282,17.66071428571425,22.064849624060134,,25.15476190476192,,,22.369047619047638,,33.65827417923694,12.102083333333335,22.86309523809523,25.83333333333336,35.187499999999964
2018-03-03,,21.964285714285733,18.181159420289877,,27.461779448621563,21.72023809523809,,,,,20.729166666666686,,,,27.269927536231865,,27.351190476190464,,31.188003782748783,18.297619047619012,22.755325814536324,,26.14880952380954,,,23.529761904761923,,33.2636054421769,11.858333333333334,23.119047619047613,23.416666666666686,32.19444444444442
2018-03-04,,23.404761904761926,19.09523809523812,,27.755952380952387,22.874999999999993,,,,,21.81944444444447,,,,28.266304347826065,,30.260416666666657,,29.860622830367834,17.46071428571425,23.410087719298225,,25.98214285714287,,,25.541666666666686,,34.23265306122452,10.975000000000001,23.880952380952376,21.385416666666682,31.520833333333314
2018-03-05,,24.790113871635636,21.15476190476193,,30.065476190476197,24.547619047619037,,,,,24.70833333333337,,,,30.276086956521716,,30.183333333333326,,29.459262286150146,18.718055555555512,25.714285714285698,,27.577380952380963,,,27.95833333333335,,35.40634920634924,9.200000000000003,26.047619047619044,20.76666666666668,32.05833333333332
