Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2017-01-01,,20.844,12.095999999999998,,17.28,20.844,,17.28,8.316,6.48,25.488000000000003,,21.816,14.688,20.736
2017-01-02,10.8,20.304000000000002,12.581999999999999,0.8640000000000001,14.256,17.766000000000002,,11.826,8.586,6.966000000000001,27.432000000000002,,22.788,14.904,16.416
2017-01-03,6.642,17.28,16.02,0.8640000000000001,14.868,17.316000000000003,,9.72,8.712000000000002,6.5520000000000005,29.304000000000002,,20.124,13.067999999999998,16.704
2017-01-04,5.5440000000000005,15.876000000000001,14.283000000000001,0.8640000000000001,14.174999999999999,16.902,,9.126,8.235000000000001,5.751,30.429000000000002,,17.064,10.799999999999999,17.064
2017-01-05,5.913,15.66,13.1328,1.2960000000000003,13.240799999999998,16.8696,,9.1584,7.776000000000001,5.6376,28.598400000000005,,14.342400000000001,9.6984,16.0704
2017-01-06,5.2704,16.812,12.006,1.2960000000000003,11.88,17.91,,8.91,7.362000000000001,4.95,27.378000000000004,,14.238,9.234,15.840000000000002
2017-01-07,6.192,17.773714285714284,11.787428571428572,1.2960000000000003,11.016000000000002,17.82,,8.778857142857143,7.714285714285714,4.95,26.274857142857147,,13.469142857142856,9.149142857142857,17.773714285714288
2017-01-08,7.313142857142857,16.632,12.373714285714286,1.2960000000000003,10.784571428571429,16.323428571428572,,8.794285714285715,9.48857142857143,4.644,26.336571428571435,,12.126857142857142,7.745142857142857,17.773714285714288
2017-01-09,7.3748571428571426,15.181714285714287,12.481714285714286,1.7280000000000004,11.046857142857144,15.582857142857145,,10.013142857142856,9.766285714285715,3.9419999999999993,24.701142857142862,,11.262857142857142,6.356571428571428,18.144000000000002
2017-01-10,7.806857142857141,15.166285714285715,10.044,1.7280000000000004,9.612,15.027428571428574,,10.337142857142856,10.429714285714287,3.347999999999999,23.69828571428572,,9.935999999999998,6.325714285714286,18.02057142857143
2017-01-11,7.590857142857141,15.67542857142857,10.121142857142857,1.7280000000000004,9.133714285714287,15.752571428571432,,10.306285714285716,11.556000000000001,3.347999999999998,24.33085714285715,,9.550285714285712,6.618857142857143,17.897142857142857
2017-01-12,6.865714285714284,15.876000000000001,11.124,,9.349714285714287,15.845142857142863,,9.997714285714286,12.636000000000001,1.5119999999999978,25.78114285714286,,9.673714285714285,7.174285714285714,17.897142857142857
2017-01-13,8.084571428571426,13.947428571428572,12.94457142857143,,9.62742857142857,13.901142857142863,,10.614857142857145,13.392000000000001,,25.704,,9.858857142857143,7.436571428571428,17.665714285714287
2017-01-14,8.084571428571426,12.636000000000001,13.26857142857143,,9.750857142857141,13.299428571428578,,11.926285714285715,13.762285714285715,,24.685714285714283,,10.830857142857143,7.158857142857142,15.336
2017-01-15,6.865714285714283,14.148,12.40457142857143,,8.87142857142857,14.533714285714293,,10.908000000000003,12.342857142857143,,24.145714285714284,,10.969714285714286,7.390285714285715,14.610857142857142
2017-01-16,6.310285714285712,14.950285714285714,12.466285714285716,,8.238857142857142,16.26171428571429,,10.059428571428574,12.373714285714286,,24.948,,11.309142857142858,7.76057142857143,15.227999999999998
2017-01-17,6.850285714285712,15.922285714285717,12.435428571428572,,8.639999999999999,16.539428571428576,,10.44514285714286,11.864571428571427,,24.16114285714286,,11.185714285714287,7.050857142857143,14.981142857142856
2017-01-18,7.976571428571426,15.27428571428572,13.561714285714286,,8.748,16.539428571428576,,10.429714285714288,11.031428571428568,,21.86228571428572,,12.450857142857144,8.840571428571428,13.870285714285714
2017-01-19,9.056571428571427,16.18457142857143,13.561714285714288,,8.902285714285714,16.15371428571429,,10.75371428571429,10.583999999999998,7.343999999999997,20.16514285714286,,14.379428571428573,8.208,13.870285714285714
2017-01-20,8.300571428571427,20.45828571428572,13.654285714285717,,9.704571428571429,17.295428571428577,,10.275428571428575,10.429714285714283,8.639999999999997,19.810285714285722,,15.135428571428573,8.624571428571427,13.870285714285714
2017-01-21,7.883999999999998,23.85257142857143,13.731428571428575,,10.614857142857144,18.020571428571433,0.0,9.318857142857146,9.935999999999996,8.639999999999997,21.044571428571437,,15.783428571428573,10.321714285714284,13.870285714285714
2017-01-22,8.359199999999998,23.837142857142858,14.00914285714286,,10.337142857142856,17.65028571428572,0.0,8.979428571428576,9.791999999999996,8.639999999999997,21.06000000000001,,17.26457142857143,11.633142857142856,13.361142857142857
2017-01-23,7.387199999999998,23.729142857142858,13.68514285714286,,10.090285714285715,17.52685714285715,0.0,8.578285714285718,11.484,8.639999999999997,20.859428571428577,,15.459428571428573,15.366857142857143,12.373714285714287
2017-01-24,9.093599999999999,25.02514285714286,14.88857142857143,,11.293714285714287,19.05428571428572,0.0,8.562857142857146,12.402,11.951999999999998,21.30685714285715,,18.159428571428574,18.545142857142856,12.51257142857143
2017-01-25,9.806399999999998,25.518857142857144,13.79314285714286,,11.448000000000002,19.05428571428572,0.0,9.056571428571432,13.32,11.015999999999998,22.201714285714292,,19.50171428571429,17.850857142857144,13.021714285714285
2017-01-26,8.272799999999998,23.806285714285714,12.744000000000003,,11.32457142857143,19.548000000000005,0.0,8.300571428571432,13.878,13.499999999999998,25.056000000000004,,19.39371428571429,20.48914285714286,13.160571428571428
2017-01-27,8.7912,19.918285714285712,11.83371428571429,,10.954285714285716,19.640571428571434,0.0,8.547428571428574,14.399999999999999,15.551999999999998,25.858285714285717,,19.470857142857145,21.183428571428575,13.392
2017-01-28,10.025999999999998,17.033142857142856,11.926285714285717,,11.124,20.010857142857144,0.0,8.331428571428575,14.939999999999998,15.811199999999996,25.626857142857144,,19.40914285714286,20.010857142857144,13.762285714285714
2017-01-29,11.262857142857142,15.089142857142857,13.129714285714288,,12.898285714285716,20.47371428571429,0.0,9.936000000000003,15.413142857142855,16.74,26.32114285714286,,19.069714285714294,21.183428571428575,15.135428571428571
2017-01-30,12.728571428571428,14.302285714285714,13.59257142857143,,14.441142857142859,19.980000000000008,0.0,11.725714285714288,14.919428571428568,16.55485714285714,24.71657142857143,,20.473714285714294,18.390857142857147,16.12285714285714
2017-01-31,10.908,11.43257142857143,13.993714285714288,,13.26857142857143,20.103428571428577,0.0,12.312000000000001,14.996571428571425,15.598285714285712,26.552571428571436,,18.05142857142858,17.26457142857143,16.23085714285714
2017-02-01,10.511999999999999,10.352571428571428,15.397714285714287,,12.882857142857144,21.09085714285715,0.0,13.530857142857144,15.274285714285709,16.55485714285714,27.925714285714292,,17.15400000000001,17.804571428571432,16.46228571428571
2017-02-02,12.204,9.858857142857143,17.094857142857144,,12.234857142857143,21.708000000000006,0.0,15.289714285714286,15.058285714285711,16.74,27.308571428571437,,17.08200000000001,16.462285714285716,17.43428571428571
2017-02-03,13.122000000000002,9.102857142857143,17.78914285714286,,11.571428571428573,22.18628571428572,0.0,16.647428571428573,15.15085714285714,16.199999999999996,29.268000000000004,,16.63200000000001,15.968571428571433,18.236571428571423
2017-02-04,12.474000000000002,7.374857142857143,17.912571428571432,,11.016000000000002,22.294285714285717,0.0,18.159428571428574,15.474857142857141,15.382285714285711,30.17828571428572,,16.09200000000001,16.338857142857147,19.146857142857137
2017-02-05,10.260000000000003,6.881142857142857,16.431428571428576,,10.24457142857143,23.436000000000003,0.0,18.282857142857143,14.903999999999998,14.009142857142853,29.53028571428572,,14.994000000000009,14.73428571428572,19.254857142857137
2017-02-06,9.324000000000003,7.590857142857142,15.366857142857146,,9.581142857142856,24.17657142857143,0.0,18.576,13.96285714285714,13.53085714285714,32.137714285714296,,13.032000000000009,15.783428571428578,19.50171428571428
2017-02-07,9.180000000000003,7.8994285714285715,15.521142857142863,,9.642857142857142,23.883428571428574,,19.47085714285714,12.97542857142857,14.240571428571426,32.137714285714296,,14.18400000000001,14.564571428571437,19.50171428571428
2017-02-08,8.223428571428574,7.945714285714286,14.59542857142858,,9.30342857142857,22.818857142857148,,20.087999999999997,11.818285714285711,14.749714285714285,32.045142857142864,,14.07085714285715,13.500000000000009,20.118857142857138
2017-02-09,8.269714285714288,8.007428571428571,14.441142857142864,,9.62742857142857,22.448571428571434,,20.072571428571425,11.324571428571428,14.472,32.137714285714296,,15.38228571428572,13.253142857142866,19.995428571428565
2017-02-10,8.686285714285718,7.930285714285715,13.268571428571436,,10.954285714285714,22.294285714285724,,20.072571428571425,10.769142857142855,14.564571428571428,30.270857142857153,,15.536571428571436,13.60800000000001,19.439999999999994
2017-02-11,7.899428571428574,7.297714285714286,13.577142857142865,,10.846285714285713,23.297142857142866,0.0,19.47085714285714,10.630285714285714,14.441142857142859,30.286285714285725,,14.580000000000009,13.422857142857152,18.884571428571423
2017-02-12,8.316000000000004,8.115428571428572,14.811428571428578,,11.47885714285714,23.297142857142866,0.0,19.717714285714287,11.04685714285714,14.857714285714286,32.83200000000001,,14.888571428571439,14.24057142857144,19.069714285714277
2017-02-13,11.628000000000005,9.272571428571428,15.891428571428579,,12.744,23.91428571428572,0.0,19.96457142857143,11.787428571428572,15.166285714285715,32.554285714285726,,16.971428571428582,13.50000000000001,19.439999999999994
2017-02-14,14.076000000000006,10.938857142857144,15.829714285714292,,13.901142857142856,23.821714285714297,0.0,20.25771428571429,12.636,15.012,31.39714285714287,,18.792000000000012,13.60800000000001,20.05714285714285
2017-02-15,16.092000000000006,14.194285714285714,15.67542857142858,,15.258857142857142,24.022285714285722,0.0,19.51714285714286,13.176,15.02742857142857,29.7617142857143,,18.529714285714302,15.42857142857144,20.05714285714285
2017-02-16,16.578000000000007,15.582857142857142,15.552000000000007,,16.014857142857142,25.256571428571437,0.0,19.964571428571436,14.27142857142857,15.197142857142856,28.2497142857143,,17.357142857142875,17.310857142857152,21.05999999999999
2017-02-17,15.696000000000005,17.928,17.28000000000001,,15.659999999999998,26.29028571428572,0.0,19.224000000000007,14.59542857142857,15.289714285714284,28.69714285714287,,17.125714285714302,17.26457142857144,21.553714285714275
2017-02-18,16.470000000000002,22.294285714285714,16.848000000000006,,16.122857142857143,25.056000000000008,0.0,18.992571428571434,13.823999999999998,15.443999999999999,29.021142857142873,,18.68400000000002,17.202857142857155,21.430285714285702
2017-02-19,16.169142857142862,26.506285714285717,16.138285714285722,,15.320571428571428,23.945142857142866,0.0,17.588571428571434,13.265999999999998,14.981142857142855,26.61428571428573,,18.69942857142859,17.03314285714287,20.381142857142844
2017-02-20,14.302285714285718,27.185142857142857,16.385142857142863,,14.070857142857141,22.957714285714296,0.0,16.107428571428578,12.185999999999998,14.117142857142854,25.827428571428587,,18.57600000000002,18.930857142857153,19.640571428571416
2017-02-21,14.749714285714289,26.41371428571429,16.53942857142858,,14.934857142857142,22.510285714285722,0.0,15.166285714285719,11.663999999999996,14.225142857142854,26.228571428571446,,17.958857142857163,21.75428571428572,19.393714285714278
2017-02-22,15.459428571428575,23.358857142857147,17.465142857142865,,15.99942857142857,23.883428571428578,0.0,15.289714285714288,13.337999999999996,14.441142857142856,27.540000000000013,,18.94628571428573,21.522857142857152,19.76399999999999
2017-02-23,14.132571428571433,25.410857142857147,16.87885714285715,,17.048571428571428,22.649142857142863,0.0,14.610857142857146,13.553999999999997,14.163428571428572,26.72228571428573,,19.0697142857143,20.99828571428572,18.390857142857133
2017-02-24,13.99371428571429,26.274857142857147,15.72171428571429,,18.26742857142857,22.15542857142858,0.0,14.117142857142861,14.975999999999997,13.885714285714286,27.648000000000017,,20.041714285714306,21.013714285714293,17.526857142857136
2017-02-25,14.418000000000006,23.513142857142864,16.662857142857145,,19.02342857142857,23.14285714285715,,14.256000000000004,16.578,15.891428571428571,29.021142857142877,,20.844000000000023,21.27600000000001,18.267428571428564
2017-02-26,14.428800000000006,17.773714285714288,17.033142857142863,,20.072571428571425,24.253714285714295,0.0,14.610857142857148,16.462285714285713,17.526857142857143,31.76742857142859,,21.430285714285738,20.998285714285725,18.761142857142854
2017-02-27,14.553000000000008,14.132571428571433,17.295428571428577,,20.53542857142857,25.36457142857144,0.0,15.228000000000005,16.832571428571427,19.23942857142857,35.96400000000002,,21.75428571428574,18.421714285714298,18.144
2017-02-28,12.060000000000011,12.126857142857148,17.295428571428577,,19.67142857142857,27.324000000000012,0.0,15.258857142857147,16.801714285714286,19.409142857142854,36.2417142857143,,21.152571428571452,15.81428571428573,17.29542857142857
2017-03-01,8.316000000000018,11.602285714285719,17.86628571428572,,19.56342857142857,26.87657142857144,0.0,16.26171428571429,15.042857142857143,19.23942857142857,36.257142857142874,,21.600000000000023,14.703428571428585,17.54228571428572
2017-03-02,10.692000000000036,9.565714285714291,19.33200000000001,,19.08514285714286,27.987428571428584,0.0,16.69371428571429,13.854857142857142,19.686857142857143,38.448000000000015,,22.212000000000018,15.582857142857156,18.65314285714286
2017-03-03,,8.454857142857147,20.535428571428582,,18.88457142857143,27.123428571428583,0.0,17.35714285714286,12.713142857142856,19.99542857142857,37.213714285714296,,21.114000000000015,16.431428571428587,19.64057142857143
2017-03-04,,10.398857142857148,19.96457142857144,,19.563428571428574,26.506285714285728,0.0,17.21828571428572,12.404571428571426,18.39085714285714,34.57542857142858,,19.944000000000017,19.74857142857144,19.486285714285714
2017-03-05,,13.376571428571433,19.87200000000001,,19.82571428571429,25.488000000000017,0.0,17.172000000000004,12.435428571428568,17.23371428571428,32.16857142857144,,19.260000000000016,21.846857142857154,20.24228571428571
2017-03-06,,16.709142857142858,19.177714285714295,,20.442857142857147,25.488000000000017,0.0,16.925142857142863,12.57428571428571,16.493142857142853,28.558285714285727,,18.432000000000016,23.250857142857154,21.66171428571428
2017-03-07,,18.375428571428575,19.31657142857144,,21.013714285714286,24.3617142857143,,16.925142857142863,12.944571428571424,16.431428571428565,28.527428571428583,,19.278000000000016,23.405142857142867,23.513142857142846
2017-03-08,80.51428571428576,20.952,19.03885714285715,,21.013714285714286,23.945142857142873,,15.505714285714292,13.87028571428571,16.06114285714285,28.033714285714296,,19.455428571428588,24.330857142857155,23.389714285714273
2017-03-09,77.42857142857144,23.158285714285714,17.44971428571429,,21.137142857142855,22.510285714285725,,14.84228571428572,14.888571428571424,15.752571428571423,25.704000000000008,,18.159428571428588,23.081142857142872,23.389714285714273
2017-03-10,67.02704761904762,22.61828571428572,15.150857142857149,,21.661714285714286,23.004000000000012,0.0,14.441142857142864,15.58285714285714,15.798857142857136,26.02800000000001,,18.637714285714303,24.531428571428584,22.772571428571418
2017-03-11,64.44885714285715,21.924000000000007,14.456571428571435,,21.661714285714286,23.250857142857154,0.0,14.410285714285722,15.767999999999997,16.15371428571428,26.969142857142863,,18.236571428571445,20.304000000000013,23.17371428571428
2017-03-12,66.77051428571428,22.356000000000012,14.564571428571435,,19.98,24.145714285714295,0.0,13.638857142857152,15.629142857142853,16.616571428571426,27.67885714285715,,18.822857142857163,20.0417142857143,22.787999999999993
2017-03-13,65.83937414965986,22.818857142857155,14.996571428571437,,18.884571428571434,23.281714285714294,0.0,13.160571428571439,15.474857142857138,17.41885714285714,28.866857142857153,,19.733142857142873,20.6897142857143,22.479428571428567
2017-03-14,65.10867638483965,24.11485714285715,14.549142857142865,,18.360000000000007,22.77257142857144,0.0,13.28400000000001,16.030285714285707,17.66571428571428,28.573714285714296,,19.548000000000012,20.088000000000015,22.71085714285714
2017-03-15,62.09351603498543,24.40800000000001,14.194285714285723,,17.897142857142864,22.016571428571442,0.0,13.453714285714296,16.631999999999994,17.542285714285708,27.30857142857144,,19.548000000000012,18.2057142857143,22.587428571428568
2017-03-16,60.53724781341108,24.40800000000001,14.950285714285723,,18.005142857142864,22.788000000000018,0.0,13.82400000000001,17.094857142857137,18.143999999999995,28.650857142857156,,20.50457142857144,16.539428571428587,22.340571428571423
2017-03-17,63.806997084548115,26.38285714285715,16.153714285714294,,17.480571428571434,22.54114285714288,,13.870285714285725,18.066857142857135,19.008,29.252571428571446,,19.964571428571443,13.0217142857143,22.957714285714278
2017-03-18,66.10495626822157,27.864000000000008,17.418857142857153,,18.097714285714293,22.91142857142859,0.0,14.394857142857152,18.269999999999992,19.67142857142857,30.425142857142877,,21.24514285714287,12.944571428571445,23.127428571428563
2017-03-19,64.22069970845482,30.471428571428582,17.928000000000008,,20.319428571428574,22.680000000000025,0.0,15.860571428571438,18.92159999999999,20.42742857142857,29.298857142857162,,21.56914285714287,10.090285714285729,23.63657142857142
2017-03-20,64.95102040816326,33.433714285714295,17.866285714285723,,22.294285714285714,23.420571428571453,0.0,16.70914285714287,20.573999999999987,20.394,28.558285714285734,,22.47942857142859,7.0817142857143,23.883428571428563
2017-03-21,64.77609329446064,37.16742857142858,17.650285714285726,,23.99142857142857,24.28457142857145,0.0,16.338857142857155,21.95099999999999,22.049999999999997,28.141714285714304,,21.908571428571445,7.282285714285729,23.52857142857142
2017-03-22,64.43061224489796,43.28880466472305,17.357142857142865,,25.179428571428566,24.901714285714313,0.0,16.030285714285725,22.301999999999992,22.787999999999997,29.3297142857143,,22.741714285714302,8.393142857142873,24.037714285714284
2017-03-23,63.66093294460641,46.525632653061244,16.77085714285715,,25.734857142857134,25.33371428571431,0.0,16.909714285714298,22.436999999999994,24.677999999999997,29.74628571428573,,23.420571428571442,8.02285714285716,24.42342857142857
2017-03-24,59.21861224489795,49.133061224489815,17.881714285714292,,26.490857142857134,27.67885714285717,0.0,18.097714285714297,21.626999999999995,24.551999999999996,30.749142857142868,,24.068571428571442,9.33428571428573,24.562285714285714
2017-03-25,59.720653061224475,51.64791836734695,17.928000000000008,,26.074285714285708,28.049142857142886,0.0,17.989714285714296,20.973599999999998,25.019999999999996,30.39428571428573,,23.868000000000016,11.47885714285716,23.281714285714287
2017-03-26,61.27021574344021,53.4427172011662,18.28285714285715,,25.904571428571423,28.650857142857173,0.0,18.25200000000001,20.052,25.469999999999995,32.4617142857143,,24.793714285714298,13.746857142857161,23.019428571428573
2017-03-27,60.61861224489794,53.41186005830905,18.514285714285723,,25.827428571428566,28.774285714285746,0.0,18.869142857142865,19.301142857142857,24.994285714285713,33.18685714285715,,24.67028571428573,16.200000000000017,22.772571428571432
2017-03-28,56.222612244897945,54.07528862973762,18.406285714285723,,25.827428571428566,29.26800000000003,0.0,19.65600000000001,18.035999999999998,22.371428571428567,35.1,,25.750285714285727,19.146857142857158,22.26342857142857
2017-03-29,56.09474829931971,51.82423129251703,18.79200000000001,,25.95085714285714,30.114000000000033,0.0,20.07257142857144,17.406,22.787999999999993,35.748000000000005,,25.650000000000016,19.92600000000002,21.78
2017-03-30,54.5178775510204,47.88593197278914,23.79600000000001,,26.753142857142855,33.40800000000004,0.0,20.905714285714293,16.956,20.48399999999999,37.008,,26.550000000000015,23.238000000000017,22.338000000000005
2017-03-31,58.25160544217686,47.75993197278914,24.336000000000013,,26.953714285714284,30.81600000000003,0.0,20.98285714285715,15.335999999999999,19.65599999999999,33.282000000000004,,27.108000000000015,23.47200000000002,22.032000000000007
2017-04-01,54.63906938775509,45.54593197278914,22.536000000000016,,26.444571428571425,28.80000000000003,0.0,21.229714285714294,13.769999999999996,17.423999999999992,28.602000000000004,,27.504000000000016,21.690000000000015,21.024000000000004
2017-04-02,49.870265306122434,44.10000000000002,24.624000000000013,,26.305714285714284,29.79000000000003,0.0,21.198857142857154,13.435199999999995,17.099999999999994,28.944000000000003,,27.468000000000014,21.942000000000018,22.464000000000002
2017-04-03,43.724591836734675,42.21000000000002,24.876000000000015,,25.287428571428567,28.67400000000003,0.0,21.07542857142858,13.094999999999994,17.225999999999996,29.069999999999997,,27.054000000000013,23.310000000000016,22.464000000000002
2017-04-04,51.065551020408144,41.382000000000026,24.534000000000017,,23.991428571428568,30.258000000000028,0.0,21.090857142857153,12.311999999999992,19.097999999999995,28.188,,27.68400000000001,21.366000000000017,22.176000000000002
2017-04-05,55.48101224489794,38.88000000000002,24.932571428571443,,21.64628571428571,29.530285714285736,0.0,22.34057142857144,12.333599999999993,19.70228571428571,29.422285714285714,,26.90742857142858,20.427428571428585,23.081142857142858
2017-04-06,57.5446857142857,37.491428571428585,21.63085714285716,,20.813142857142854,27.06171428571431,0.0,22.170857142857155,11.555999999999994,20.766857142857138,28.54285714285714,,26.506285714285724,20.427428571428585,23.94514285714286
2017-04-07,58.63448163265305,33.63428571428573,21.2297142857143,,20.11885714285714,28.17257142857145,0.0,22.710857142857154,13.607999999999995,21.491999999999994,31.134857142857136,,26.629714285714297,20.70514285714287,25.056
2017-04-08,55.72006802721088,31.073142857142873,21.9857142857143,,19.995428571428572,30.91885714285717,0.0,23.91428571428573,15.962399999999997,22.494857142857136,36.395999999999994,,25.781142857142868,21.4457142857143,27.20057142857143
2017-04-09,56.40437317784256,29.499428571428588,17.866285714285734,,19.918285714285712,32.045142857142885,0.0,24.438857142857156,16.523999999999997,22.41771428571428,37.8,,24.60857142857144,21.276000000000014,27.570857142857143
2017-04-10,59.05029737609329,28.280571428571445,18.066857142857163,,20.257714285714286,35.2234285714286,0.0,24.91714285714287,17.23371428571428,22.217142857142846,39.759428571428565,,23.991428571428578,20.13428571428573,29.77714285714286
2017-04-11,55.549749271137024,25.50342857142859,21.337714285714306,,20.226857142857146,33.91200000000002,0.0,25.734857142857155,18.761142857142854,23.420571428571417,40.00628571428571,,23.806285714285725,20.4737142857143,32.508
2017-04-12,51.47276967930028,26.660571428571448,21.49200000000002,,21.6,34.51371428571431,,25.920000000000016,19.918285714285712,24.531428571428563,40.57714285714285,,24.546857142857153,21.384000000000018,33.24857142857144
2017-04-13,51.695801749271126,28.218857142857164,22.24800000000002,,21.569142857142857,34.390285714285746,,26.0897142857143,20.65885714285714,25.194857142857135,41.33314285714285,,24.22285714285715,20.95200000000002,32.26114285714287
2017-04-14,48.58103790087461,30.317142857142876,22.80342857142859,,22.00114285714286,34.652571428571456,,26.0897142857143,20.087999999999997,26.08971428571428,42.30514285714286,,23.97600000000001,21.846857142857164,32.5697142857143
2017-04-15,52.21295626822155,33.6497142857143,24.577714285714304,,22.494857142857143,33.896571428571455,,26.35200000000001,18.66857142857143,27.833142857142853,42.536571428571435,,24.48514285714287,23.22000000000002,33.510857142857155
2017-04-16,50.83008163265303,32.84742857142859,27.6017142857143,,25.611428571428576,32.184000000000026,,27.231428571428584,18.558000000000003,28.064571428571423,41.580000000000005,,24.114857142857154,22.94228571428573,32.7857142857143
2017-04-17,49.861404081632614,33.958285714285736,28.157142857142873,,27.58628571428572,30.949714285714315,,27.802285714285727,17.586000000000002,29.19085714285714,40.63885714285715,,24.778285714285726,22.093714285714302,31.829142857142866
2017-04-18,53.929755102040765,34.14342857142859,27.061714285714306,,29.113714285714288,30.780000000000026,0.0,28.41942857142859,15.930000000000005,28.666285714285713,41.96571428571429,,24.346285714285727,22.371428571428588,30.45600000000001
2017-04-19,57.03834013605435,33.9737142857143,26.444571428571447,,29.63828571428572,31.042285714285736,0.0,28.342285714285733,14.112000000000004,28.728,43.18457142857143,,21.86228571428573,22.356000000000016,29.59200000000001
2017-04-20,55.31771428571418,33.95828571428573,26.660571428571444,,30.672,31.6594285714286,0.0,28.542857142857162,12.708000000000004,28.805142857142858,44.727428571428575,,22.587428571428585,23.065714285714304,30.332571428571438
2017-04-21,66.57142857142837,32.816571428571436,26.892000000000017,,31.968,31.520571428571454,0.0,29.51485714285716,12.060000000000004,30.31714285714286,45.57600000000001,,23.528571428571443,22.92685714285716,30.024000000000008
2017-04-22,,29.59200000000001,26.79942857142859,,32.97085714285715,32.36914285714288,0.0,29.468571428571448,12.492000000000004,30.548571428571428,46.779428571428575,,24.346285714285727,22.016571428571446,29.53028571428572
2017-04-23,,31.335428571428583,26.13600000000002,,30.209142857142858,33.7114285714286,0.0,29.08285714285716,12.682285714285717,31.445999999999998,47.56628571428572,,26.089714285714297,22.94228571428573,29.268000000000004
2017-04-24,,33.55714285714287,25.256571428571448,,30.39428571428572,33.58800000000002,0.0,28.743428571428588,12.697714285714289,31.859999999999996,47.30400000000001,,25.642285714285723,24.516000000000016,29.622857142857146
2017-04-25,,36.41142857142859,28.21885714285716,,30.19371428571429,35.06914285714288,0.0,29.221714285714302,13.021714285714287,32.810399999999994,47.11885714285715,,26.429142857142867,24.361714285714303,31.104000000000003
2017-04-26,27.647999999999804,37.553142857142866,31.073142857142873,,31.644000000000005,38.7341924198251,0.0,29.85428571428573,13.669714285714289,32.18399999999999,47.134285714285724,,29.545714285714297,25.117714285714303,32.33828571428572
2017-04-27,24.3539999999999,38.49428571428573,30.33257142857145,,31.520571428571433,39.47476384839653,0.0,30.03942857142859,14.286857142857144,29.851199999999995,47.31942857142858,,29.68457142857144,25.56514285714287,31.104000000000006
2017-04-28,23.759999999999934,40.16057142857145,28.419428571428593,,31.273714285714288,38.7341924198251,,29.561142857142876,13.793142857142858,26.870399999999997,46.27028571428572,,30.425142857142873,26.05885714285716,30.240000000000006
2017-04-29,22.73399999999995,44.06400000000002,29.468571428571448,,31.057714285714287,37.25304956268224,0.0,30.224571428571455,13.037142857142857,26.395199999999996,45.26742857142858,,30.67200000000002,26.861142857142873,29.376000000000005
2017-04-30,21.686399999999956,44.7737142857143,30.456000000000017,,30.517714285714284,37.02162099125367,0.0,30.73371428571431,12.389142857142858,28.709999999999994,45.90000000000001,,29.730857142857158,25.889142857142872,28.897714285714294
2017-05-01,18.845999999999965,41.950285714285734,32.06057142857144,,28.604571428571425,37.77762099125367,0.0,31.134857142857165,11.43257142857143,30.810857142857138,47.67428571428572,,29.684571428571445,25.056000000000015,29.021142857142866
2017-05-02,18.452571428571396,39.31200000000002,28.58914285714287,,27.185142857142857,34.1981924198251,0.0,30.51771428571431,10.46057142857143,30.486857142857136,48.677142857142876,,29.6537142857143,24.793714285714298,27.169714285714292
2017-05-03,16.616571428571397,39.20400000000002,24.608571428571445,,25.19485714285714,30.718285714285738,0.0,30.024000000000026,9.426857142857147,30.16285714285714,47.01085714285716,,29.052000000000014,24.114857142857154,25.93542857142858
2017-05-04,16.35428571428568,39.11142857142859,23.31257142857144,37.152,24.11485714285714,29.607428571428596,0.0,29.175428571428597,8.316000000000004,32.06057142857142,45.390857142857165,,28.959428571428585,23.40514285714287,26.30571428571429
2017-05-05,15.999428571428536,38.55600000000002,25.950857142857156,31.968000000000004,22.895999999999997,30.610285714285737,0.0,28.65085714285717,8.064000000000005,33.37199999999999,45.82285714285717,,28.15714285714287,22.602857142857154,26.93828571428572
2017-05-06,15.891428571428538,35.670857142857166,25.812000000000012,36.576,22.27885714285714,31.968000000000025,0.0,27.339428571428602,8.056800000000006,33.29485714285713,45.190285714285736,,27.41657142857144,22.695428571428582,27.678857142857147
2017-05-07,16.631999999999966,34.914857142857166,25.194857142857156,38.448,22.294285714285714,32.32285714285717,0.0,26.32114285714289,11.059200000000008,32.075999999999986,44.66571428571431,,28.203428571428585,23.096571428571444,28.542857142857144
2017-05-08,18.776571428571394,36.966857142857165,24.099428571428582,40.089600000000004,22.109142857142853,32.55428571428574,0.0,26.197714285714316,13.975200000000006,30.749142857142846,44.32628571428574,,28.650857142857156,23.189142857142873,27.802285714285716
2017-05-09,19.131428571428533,39.45085714285717,26.274857142857154,40.464000000000006,22.556571428571424,35.393142857142884,0.0,26.197714285714316,16.178400000000003,31.85999999999999,43.3697142857143,,28.265142857142873,23.682857142857156,27.570857142857147
2017-05-10,19.93371428571425,41.11714285714288,29.391428571428584,40.25314285714286,23.420571428571424,35.93314285714288,0.0,26.55257142857146,17.992800000000006,33.449142857142846,45.2057142857143,,27.9257142857143,23.80628571428573,27.216000000000005
2017-05-11,19.93371428571425,42.459428571428596,33.18685714285716,40.12971428571429,24.20742857142856,37.41428571428575,,27.138857142857173,19.31040000000001,32.98628571428571,47.33485714285715,,28.434857142857158,23.420571428571442,25.85828571428572
