Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2020-05-12,8.267999999999999,,11.554,,7.6320000000000014,12.826,5.724000000000001,11.978000000000002,,17.913999999999994,7.314000000000001,,8.056000000000001,1.802,12.932
2020-05-13,8.692,,15.158,,8.904000000000002,11.978000000000002,4.134,10.811999999999998,,17.278000000000002,8.162,,9.116,2.9679999999999995,12.826
2020-05-14,8.904000000000002,,14.628000000000002,,11.236,11.871999999999998,3.71,7.207999999999998,,17.701999999999995,7.314000000000001,,9.54,3.604,13.78
2020-05-15,8.585999999999999,,16.642,,7.95,12.826,5.194000000000001,15.37,,17.701999999999995,9.434,,7.737999999999999,2.9679999999999995,12.826
2020-05-16,10.07,,13.25,,6.89,9.857999999999999,4.982,10.388000000000002,,18.125999999999998,8.904000000000002,,4.0280000000000005,2.65,11.871999999999998
2020-05-17,8.585999999999999,,6.678,,8.48,8.904000000000002,5.405999999999999,5.6179999999999986,,17.808000000000003,4.452000000000001,,5.935999999999999,2.8620000000000005,9.857999999999999
2020-05-18,7.95,,12.19,,10.388000000000002,9.857999999999999,9.328,8.904000000000002,,18.338,5.6179999999999986,,6.678,2.544,13.78
2020-05-19,9.116,,12.296,,8.374,11.554,8.48,9.964,,18.125999999999998,7.737999999999999,,7.95,2.65,14.734000000000002
2020-05-20,8.162,,14.84,,4.982,13.78,6.465999999999998,9.857999999999999,,16.854,7.102,,6.042000000000002,2.0140000000000002,14.734000000000002
2020-05-21,5.087999999999999,,11.554,,7.102,13.78,3.074,7.525999999999999,,17.808000000000003,3.9220000000000006,,7.314000000000001,1.378,15.794
2020-05-22,6.784000000000002,,12.084,,4.982,13.78,4.876,8.798,,17.384,0.53,,5.935999999999999,1.378,10.811999999999998
2020-05-23,8.162,,10.706,,5.935999999999999,12.932,2.8620000000000005,9.116,,16.43,0.954,,7.95,1.4839999999999998,11.871999999999998
2020-05-24,7.525999999999999,,12.508000000000004,,5.935999999999999,8.904000000000002,1.802,5.3,,17.066000000000006,1.6960000000000002,,5.935999999999999,0.6359999999999999,9.857999999999999
2020-05-25,9.01,,12.296,,7.95,10.811999999999998,3.71,8.904000000000002,,17.066000000000006,1.6960000000000002,,4.982,1.59,12.826
2020-05-26,8.692,,11.871999999999998,,10.388000000000002,10.811999999999998,4.452000000000001,7.95,,17.066000000000006,7.102,,6.678,1.59,11.871999999999998
2020-05-27,9.434,,11.448000000000002,,10.811999999999998,13.78,2.65,10.175999999999998,,17.278000000000002,9.222000000000001,,6.148,1.59,14.734000000000002
2020-05-28,8.904000000000002,,15.051999999999998,,10.811999999999998,14.734000000000002,6.678,9.646,,15.476,9.54,,6.784000000000002,2.3320000000000003,12.826
2020-05-29,8.056000000000001,,12.084,,10.811999999999998,12.826,3.9220000000000006,10.811999999999998,,17.278000000000002,9.01,,8.48,2.12,14.734000000000002
2020-05-30,7.6320000000000014,,7.95,,10.281999999999998,9.857999999999999,6.148,6.465999999999998,,17.701999999999995,6.042000000000002,,5.087999999999999,1.378,13.78
2020-05-31,6.995999999999999,,7.102,,8.162,9.222000000000001,2.9679999999999995,7.314000000000001,,17.066000000000006,6.465999999999998,,5.5120000000000005,2.3320000000000003,13.78
