Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2018-02-14,0.0,20.736,20.304,11.232000000000001,18.576,12.095999999999998,,11.88,,17.496,24.408,,,18.9,24.191999999999997
2018-02-15,0.0,24.408,16.416,4.32,26.892,13.068,,12.095999999999998,,15.66,17.928000000000004,,,9.827999999999998,19.872
2018-02-16,15.12,18.468000000000004,29.484,44.928000000000004,24.732,19.44,,11.664,,13.716,20.736,,,14.255999999999998,16.416
2018-02-17,0.0,19.008,27.972,32.832,25.596,27.756,,11.232000000000001,,19.008,34.775999999999996,,,16.74,19.872
2018-02-18,0.0,23.544,30.024,36.288,25.488000000000003,32.616,,21.06,,18.360000000000007,30.024,,,16.956,29.376
2018-02-19,0.0,24.624000000000002,28.728000000000005,32.832,22.464000000000002,28.511999999999997,,16.308,,15.875999999999998,38.772,,,15.66,25.164
2018-02-20,0.0,30.78,24.191999999999997,29.376,17.387999999999998,24.191999999999997,,13.824000000000002,,21.924000000000003,35.964,,,13.284,18.144
2018-02-21,28.08,31.535999999999998,27.648000000000003,30.348000000000003,15.875999999999998,24.191999999999997,,14.04,,22.572,8.964000000000002,,,11.232000000000001,13.824000000000002
2018-02-22,10.692,33.372,31.968000000000004,19.008,16.956,21.924000000000003,,13.068,,21.708,24.948,,,6.696000000000001,16.416
2018-02-23,0.0,32.832,26.136,31.968000000000004,17.496,28.511999999999997,,16.092,,19.116,13.932,,,16.74,16.416
2018-02-24,0.0,34.236000000000004,28.62,37.152,15.875999999999998,31.212,,11.664,,21.384,27.324,,,9.288,21.6
2018-02-25,0.0,16.956,31.751999999999995,35.424,16.956,31.212,0.0,14.58,,19.008,28.836,,,10.152,30.348000000000003
2018-02-26,16.956,24.732,21.708,20.736,18.252,22.464000000000002,,12.095999999999998,,23.328000000000007,24.84,,,5.832000000000002,21.6
2018-02-27,20.088,30.024,15.12,4.32,23.544,24.516,,16.416,,21.384,34.452,,,19.116,22.464000000000002
2018-02-28,0.0,30.024,14.904000000000002,,26.028,30.348000000000003,,17.28,,16.416,34.452,,4.5360000000000005,8.964000000000002,19.872
2018-03-01,,38.988,26.784000000000002,38.988,21.168000000000003,31.212,,22.464000000000002,,19.116,42.55199999999999,,,8.748,26.028
2018-03-02,0.0,24.732,29.376,21.6,28.836,26.028,0.0,17.28,,27.648000000000003,35.424,,31.86,11.664,26.784000000000002
2018-03-03,0.0,21.06,25.704,42.336000000000006,29.376,16.308,,17.928000000000004,,26.676,31.104,,31.968000000000004,12.095999999999998,25.164
2018-03-04,0.0,24.084,19.655999999999995,34.56,29.376,26.676,,20.088,,17.387999999999998,32.724000000000004,,30.24,13.500000000000002,23.868
2018-03-05,0.0,19.872,26.136,31.968000000000004,30.348000000000003,26.028,,19.872,,16.848,32.508,,19.332,11.556,24.191999999999997
2018-03-06,0.0,18.791999999999994,26.352,26.028,24.408,26.784000000000002,0.0,20.304,42.768,23.652,33.696,,27.108000000000004,14.795999999999998,20.736
2018-03-07,,20.304,16.308,26.028,16.632,22.68,,15.227999999999998,38.34,26.244,29.376,,27.324,10.8,18.144
2018-03-08,0.0,20.088,19.872,1.7280000000000002,20.736,6.912000000000001,,15.227999999999998,48.92399999999999,23.328000000000007,28.188,,26.784000000000002,10.584000000000001,21.6
2018-03-09,0.0,25.271999999999995,20.52,57.663265306122454,19.764,36.18,,16.416,43.092,23.328000000000007,41.79600000000001,,23.868,10.044,22.464000000000002
2018-03-10,0.0,32.94,31.212,30.348000000000003,19.008,24.732,0.0,17.172,30.024,13.068,33.048,,24.408,17.28,27.972
2018-03-11,0.0,25.271999999999995,31.212,33.696,18.144,28.511999999999997,,19.872,19.116,26.352,51.624,,31.104,13.716,26.784000000000002
2018-03-12,0.0,34.344,37.26,21.6,23.328000000000007,31.968000000000004,,17.928000000000004,20.736,21.816,44.496,,29.376,13.824000000000002,31.968000000000004
2018-03-13,0.0,28.836,35.424,46.65600000000001,21.6,28.188,,12.635999999999996,48.06,23.868,27.54,,27.864,15.875999999999998,24.191999999999997
2018-03-14,0.0,35.964,34.992,30.348000000000003,20.088,16.416,,15.66,49.032,23.22,38.88,,29.376,14.148,23.868
2018-03-15,,35.316,31.968000000000004,22.464000000000002,20.952,13.392000000000001,,12.095999999999998,48.276,22.356,35.424,,22.464000000000002,12.095999999999998,21.6
2018-03-16,0.0,39.20399999999999,29.376,38.988,22.464000000000002,26.028,,13.824000000000002,47.304,13.392000000000001,37.58399999999999,,27.756,18.035999999999998,20.736
2018-03-17,0.0,33.156,32.4,19.008,21.6,23.328000000000007,,14.364000000000004,27.972,10.584000000000001,36.071999999999996,,20.304,19.008,25.164
2018-03-18,0.0,43.956,28.511999999999997,30.348000000000003,25.596,24.191999999999997,,13.175999999999998,19.008,21.168000000000003,41.79600000000001,,29.052,14.04,21.6
2018-03-19,0.0,40.716,33.804,45.792,24.408,30.888,,11.988,,16.308,40.068000000000005,,25.704,25.92,23.328000000000007
2018-03-20,0.0,24.624000000000002,32.076,27.648000000000003,20.304,23.328000000000007,,13.500000000000002,25.056,26.784000000000002,44.496,,32.508,13.068,26.028
2018-03-21,0.0,19.008,27.215999999999998,32.832,19.224,26.028,0.0,12.095999999999998,54.877551020408156,25.812,40.608,,30.672,22.68,31.968000000000004
2018-03-22,0.0,18.576,16.524,35.424,25.164,23.112,,14.688,51.73199999999999,24.624000000000002,32.184,,30.564,15.66,26.46
2018-03-23,0.0,24.191999999999997,20.412,29.376,26.784000000000002,19.008,,14.688,49.68,25.596,28.944000000000006,,27.864,14.364000000000004,27.648000000000003
2018-03-24,19.332,29.808000000000003,15.444,10.368,27.864,14.688,,15.984000000000002,53.568000000000005,26.352,22.464000000000002,,17.28,20.304,24.191999999999997
2018-03-25,0.0,27.648000000000003,20.412,51.948,31.104,34.12800000000001,,19.872,50.004,32.832,27.215999999999998,,25.271999999999995,23.652,32.94
2018-03-26,0.0,31.751999999999995,29.052,39.74399999999999,27.648000000000003,30.672,,19.548,38.88,29.808000000000003,35.424,,28.944000000000006,20.952,31.968000000000004
2018-03-27,0.0,41.148,23.112,31.968000000000004,28.836,30.348000000000003,,20.952,38.772,26.352,40.932,,33.048,23.112,28.62
2018-03-28,0.0,38.34,27.648000000000003,37.152,25.596,29.376,,13.716,40.608,31.428000000000004,46.872,,36.071999999999996,18.144,26.028
2018-03-29,0.0,27.108000000000004,29.376,31.212,24.516,24.408,,16.2,33.372,34.12800000000001,34.02,,32.184,19.548,27.000000000000004
2018-03-30,,33.156,28.511999999999997,31.968000000000004,26.028,25.164,,16.524,28.08,34.775999999999996,45.9,,37.26,20.304,29.376
2018-03-31,0.0,24.624000000000002,27.108000000000004,39.74399999999999,27.972,29.052,,16.956,26.46,39.74399999999999,36.72000000000001,,35.316,19.548,31.212
2018-04-01,,31.535999999999998,33.912,31.968000000000004,26.028,26.784000000000002,,18.9,37.58399999999999,38.988,43.632,,,22.031999999999996,31.968000000000004
2018-04-02,5.724,34.992,32.076,51.948,21.384,30.348000000000003,,17.28,30.564,38.772,35.964,,28.511999999999997,24.084,23.328000000000007
2018-04-03,11.664,34.992,33.48,51.948,22.896,29.376,0.0,16.956,26.892,38.664,36.93600000000001,,30.672,22.248,21.6
2018-04-04,9.827999999999998,32.291999999999994,34.56,33.696,24.084,23.652,,17.28,26.46,36.93600000000001,39.852,,25.38,20.952,26.028
2018-04-05,7.02,29.484,32.184,45.792,22.248,31.968000000000004,0.0,18.144,28.296,34.668000000000006,38.772,32.832,24.408,16.308,25.164
2018-04-06,,28.08,31.86,39.74399999999999,15.227999999999998,28.62,0.0,18.144,26.136,27.215999999999998,41.364,25.164,16.524,25.488000000000003,28.511999999999997
2018-04-07,,27.324,33.588,40.608,18.360000000000007,31.86,0.0,19.008,23.544,28.944000000000006,40.28399999999999,24.191999999999997,,23.76,25.164
2018-04-08,,24.624000000000002,54.938775510204074,36.288,20.736,37.152,0.0,22.031999999999996,30.995999999999995,30.456,55.061224489795926,17.712,40.28399999999999,16.848,29.376
2018-04-09,,32.832,34.344,45.792,24.84,35.64,0.0,21.276,30.024,32.184,40.716,35.424,35.964,15.227999999999998,28.511999999999997
2018-04-10,,37.58399999999999,27.432,33.696,25.271999999999995,28.511999999999997,0.0,16.848,21.276,31.968000000000004,44.38800000000001,31.968000000000004,33.696,19.008,31.968000000000004
2018-04-11,0.0,40.824,29.052,32.832,29.916,25.164,0.0,19.655999999999995,16.2,33.696,31.86,24.3,28.511999999999997,29.916,28.511999999999997
2018-04-12,,52.164,28.944000000000006,3.4560000000000004,32.832,16.848,0.0,17.064000000000004,21.491999999999997,28.08,33.372,35.64,34.775999999999996,15.984000000000002,29.376
2018-04-13,,50.004,26.892,39.74399999999999,25.488000000000003,33.696,0.0,13.824000000000002,22.896,26.244,30.672,35.64,31.86,17.712,26.028
2018-04-14,,39.852,31.968000000000004,26.784000000000002,22.248,29.7,0.0,13.500000000000002,24.948,30.132,28.728000000000005,31.968000000000004,33.264,19.98,26.784000000000002
2018-04-15,0.0,33.264,35.424,37.152,27.864,27.432,0.0,17.172,,42.983999999999995,33.372,28.404000000000003,41.256,29.591999999999995,28.08
2018-04-16,,47.088,35.74800000000001,45.792,30.132,33.156,0.0,19.224,54.724489795918366,44.06399999999999,44.06399999999999,30.78,36.18,28.511999999999997,30.024
2018-04-17,0.0,46.65600000000001,43.2,50.976000000000006,21.06,33.696,0.0,19.008,49.896,44.712,43.092,33.264,35.85600000000001,25.812,31.968000000000004
2018-04-18,,42.444,45.576,55.704081632653065,21.708,35.424,0.0,19.872,47.19600000000001,38.88,53.568000000000005,41.904,31.428000000000004,9.072,32.724000000000004
2018-04-19,,36.18,47.52,41.472,23.544,31.644000000000002,0.0,23.976,34.884,42.228,45.251999999999995,38.556,41.58000000000001,4.32,33.696
2018-04-20,,34.992,38.988,42.336000000000006,28.511999999999997,30.348000000000003,0.0,19.548,38.448,34.992,40.391999999999996,30.672,36.071999999999996,5.292000000000001,28.511999999999997
2018-04-21,,44.06399999999999,54.8469387755102,60.020408163265316,29.7,40.932,0.0,18.791999999999994,33.264,32.832,38.988,13.932,26.244,3.888,19.008
2018-04-22,,34.12800000000001,36.288,39.74399999999999,25.38,28.511999999999997,0.0,17.496,23.328000000000007,33.696,32.616,18.791999999999994,28.836,4.104,19.008
2018-04-23,,20.736,38.34,30.348000000000003,27.648000000000003,21.816,0.0,20.628,23.976,30.456,28.728000000000005,20.195999999999998,29.591999999999995,19.548,24.191999999999997
2018-04-24,,23.652,35.85600000000001,40.608,25.164,27.000000000000004,0.0,19.548,21.384,29.7,26.244,15.984000000000002,27.215999999999998,23.22,25.164
2018-04-25,,35.208,26.244,34.56,28.511999999999997,23.328000000000007,0.0,18.252,41.256,22.031999999999996,26.676,12.095999999999998,28.944000000000006,28.188,16.416
2018-04-26,,29.808000000000003,34.02,48.38399999999999,30.348000000000003,29.268,0.0,24.408,26.352,23.868,29.916,26.244,31.104,25.38,22.464000000000002
2018-04-27,,32.4,48.38399999999999,37.152,34.344,33.696,0.0,25.164,19.116,20.736,33.48,18.9,31.86,20.412,28.511999999999997
2018-04-28,,33.912,51.192,44.928000000000004,27.756,29.376,0.0,18.576,,22.572,26.028,25.812,31.428000000000004,27.215999999999998,34.56
2018-04-29,,36.39600000000001,56.07142857142857,44.06399999999999,27.756,32.832,0.0,15.336,22.896,26.784000000000002,26.028,35.85600000000001,27.54,20.628,24.3
2018-04-30,,45.792,32.832,38.988,24.084,28.511999999999997,0.0,15.767999999999999,20.952,28.404000000000003,33.696,29.916,28.836,18.684,23.328000000000007
2018-05-01,,51.73199999999999,33.696,31.968000000000004,26.028,27.215999999999998,0.0,11.232000000000001,,22.464000000000002,26.46,25.596,,20.628,30.132
2018-05-02,,29.591999999999995,40.28399999999999,17.28,25.164,23.328000000000007,0.0,16.848,18.360000000000007,23.112,25.704,16.416,33.372,26.352,28.511999999999997
2018-05-03,,25.812,39.852,25.164,27.648000000000003,27.648000000000003,0.0,17.28,15.875999999999998,22.14,35.316,20.52,23.868,32.832,25.164
2018-05-04,,37.476,40.932,22.464000000000002,29.376,23.328000000000007,0.0,15.227999999999998,15.227999999999998,20.844,25.812,14.795999999999998,29.7,27.215999999999998,26.784000000000002
2018-05-05,0.0,40.5,28.511999999999997,25.164,26.244,20.304,0.0,12.528,19.98,26.136,26.244,24.191999999999997,28.728000000000005,23.652,27.648000000000003
2018-05-06,0.0,32.4,28.404000000000003,21.6,22.14,19.008,0.0,13.607999999999999,20.52,27.972,26.46,23.112,25.704,32.616,22.464000000000002
2018-05-07,0.0,34.236000000000004,24.191999999999997,21.6,26.568,17.28,0.0,11.232000000000001,21.168000000000003,23.328000000000007,23.76,18.791999999999994,29.16,30.348000000000003,17.28
2018-05-08,0.0,37.368,19.872,14.688,27.108000000000004,12.095999999999998,0.0,14.364000000000004,26.568,18.252,19.332,14.472,31.32,31.968000000000004,16.416
2018-05-09,0.0,34.452,34.668000000000006,30.348000000000003,30.348000000000003,26.784000000000002,0.0,15.012,26.244,16.416,27.54,23.328000000000007,33.804,20.844,24.191999999999997
2018-05-10,21.708,32.94,40.608,49.248000000000005,28.944000000000006,32.832,0.0,21.276,15.66,17.928000000000004,27.756,20.844,28.728000000000005,25.38,32.832
2018-05-11,18.9,36.071999999999996,41.04,40.608,28.08,38.016,0.0,19.548,10.26,17.712,31.644000000000002,32.291999999999994,31.751999999999995,28.511999999999997,28.511999999999997
2018-05-12,13.068,33.156,45.468,56.86734693877551,39.74399999999999,47.52,0.0,19.872,11.34,14.255999999999998,37.044000000000004,23.652,37.152,22.68,39.74399999999999
2018-05-13,13.500000000000002,33.696,47.52,54.90816326530612,33.804,41.472,0.0,23.004000000000005,7.667999999999998,24.624000000000002,40.824,31.535999999999998,39.20399999999999,19.332,39.528
2018-05-14,7.8839999999999995,27.215999999999998,39.096,44.928000000000004,38.988,37.69199999999999,0.0,18.684,16.308,17.604,40.5,37.908,34.236000000000004,19.548,26.784000000000002
2018-05-15,9.395999999999997,29.052,31.212,36.288,31.535999999999998,28.511999999999997,0.0,17.28,16.524,14.255999999999998,36.93600000000001,29.484,30.995999999999995,19.116,31.212
2018-05-16,9.612,30.672,33.696,34.56,34.56,26.352,0.0,15.012,12.42,22.896,34.56,27.432,31.751999999999995,19.764,26.028
2018-05-17,7.667999999999998,33.48,32.832,33.696,35.64,26.028,0.0,14.255999999999998,12.42,27.864,35.316,31.751999999999995,30.995999999999995,26.136,27.648000000000003
2018-05-18,6.372000000000001,41.256,43.632,58.03061224489796,33.912,37.152,0.0,16.632,10.044,32.291999999999994,42.012,34.12800000000001,31.968000000000004,24.191999999999997,29.052
2018-05-19,,28.728000000000005,37.152,47.52,29.484,34.56,0.0,19.116,12.204,34.884,41.04,34.992,28.296,24.84,26.784000000000002
2018-05-20,,36.611999999999995,39.20399999999999,36.288,34.884,31.968000000000004,0.0,20.304,12.635999999999996,22.896,37.58399999999999,22.248,32.94,22.896,31.968000000000004
2018-05-21,0.0,36.72000000000001,30.456,36.288,35.74800000000001,26.784000000000002,0.0,19.872,12.744000000000002,14.364000000000004,36.288,17.496,32.4,24.408,26.028
2018-05-22,0.0,38.556,35.316,42.336000000000006,36.50400000000001,26.784000000000002,0.0,19.548,9.72,7.452000000000001,34.236000000000004,19.98,29.916,24.516,19.872
2018-05-23,0.32399999999999995,36.72000000000001,37.58399999999999,50.22,31.212,31.212,0.0,21.6,8.208,6.047999999999999,34.992,24.516,33.264,27.54,22.464000000000002
2018-05-24,0.0,38.124,36.50400000000001,35.424,37.58399999999999,27.215999999999998,0.0,20.952,12.528,6.912000000000001,41.148,29.268,33.804,29.376,29.376
2018-05-25,0.0,33.588,38.664,40.608,37.26,29.052,0.0,18.576,11.124,8.316,39.528,32.184,33.48,33.588,29.376
2018-05-26,,34.344,41.148,46.65600000000001,36.50400000000001,36.288,0.0,23.328000000000007,12.635999999999996,9.504,41.688,35.85600000000001,33.48,27.324,35.424
2018-05-27,0.0,31.644000000000002,41.472,50.22,36.50400000000001,40.608,0.0,22.788,9.18,8.208,47.952,34.668000000000006,38.34,34.452,38.016
2018-05-28,0.0,40.716,34.344,36.288,32.832,30.348000000000003,0.0,22.68,10.26,9.395999999999997,47.844,33.48,32.184,25.92,28.511999999999997
2018-05-29,0.0,43.632,16.74,38.016,33.696,29.376,0.0,20.736,14.255999999999998,9.072,37.044000000000004,22.248,32.291999999999994,30.888,30.348000000000003
2018-05-30,16.848,38.556,25.92,38.988,33.156,32.832,0.0,18.791999999999994,12.744000000000002,7.3439999999999985,34.884,23.652,34.02,27.864,27.648000000000003
2018-05-31,19.332,25.488000000000003,30.348000000000003,36.288,34.344,28.511999999999997,0.0,12.42,6.803999999999999,6.156000000000001,37.58399999999999,26.784000000000002,37.152,19.008,25.164
2019-01-01,,22.896,23.76,,4.32,26.784000000000002,0.0,6.372000000000001,11.88,26.352,21.384,,,4.104,21.06
2019-01-02,,30.348000000000003,15.444,,8.64,16.416,0.0,11.88,11.664,24.732,29.16,,,5.183999999999998,22.68
2019-01-03,,27.54,16.956,,8.64,14.688,,8.64,8.532000000000002,,23.76,,,3.4560000000000004,17.28
2019-01-04,,19.224,23.652,,7.8839999999999995,23.328000000000007,0.0,14.688,10.044,,33.264,,,3.4560000000000004,23.544
2019-01-05,,28.944000000000006,22.68,,19.008,24.191999999999997,0.0,13.824000000000002,17.172,,30.456,,,4.32,27.108000000000004
2019-01-06,0.0,37.69199999999999,23.544,,18.144,26.028,0.0,9.935999999999998,17.064000000000004,,25.488000000000003,,,5.94,33.48
2019-01-07,0.0,22.68,16.524,,8.64,26.028,0.0,23.112,15.336,,35.85600000000001,,,5.4,35.85600000000001
2019-01-08,0.0,4.32,18.144,,9.504,19.008,0.0,21.6,14.58,,34.12800000000001,,11.664,12.312000000000001,21.6
2019-01-09,0.0,3.4560000000000004,16.956,,13.932,17.28,0.0,23.004000000000005,14.904000000000002,,30.132,,22.464000000000002,12.095999999999998,21.6
2019-01-10,0.0,8.316,16.308,,23.76,19.008,0.0,19.548,15.767999999999999,,26.784000000000002,,9.18,18.360000000000007,22.788
2019-01-11,0.0,11.556,19.872,,19.872,20.52,0.0,20.088,15.336,,51.084,,3.78,11.988,19.008
2019-01-12,0.0,5.4,14.688,,10.368,17.496,0.0,9.72,15.12,,30.995999999999995,,17.496,6.047999999999999,21.6
2019-01-13,0.0,4.752,10.8,,15.227999999999998,19.872,0.0,17.172,15.444,,26.892,,16.092,5.183999999999998,24.84
2019-01-14,0.0,16.416,13.068,,14.688,14.688,0.0,19.872,16.308,,17.712,,15.767999999999999,18.144,23.328000000000007
2019-01-15,0.0,30.78,9.504,,12.96,13.824000000000002,0.0,15.336,16.524,,33.372,0.0,7.992000000000001,11.232000000000001,20.736
2019-01-16,0.0,24.732,13.824000000000002,,9.072,19.224,0.0,15.984000000000002,14.364000000000004,,21.06,27.756,4.104,7.992000000000001,22.464000000000002
2019-01-17,0.0,25.488000000000003,11.232000000000001,,19.008,16.74,0.0,16.74,14.795999999999998,24.084,18.360000000000007,4.212,13.392000000000001,3.3480000000000003,16.416
2019-01-18,0.0,30.888,12.528,,11.88,16.74,0.0,18.035999999999998,15.552,22.248,23.544,34.12800000000001,18.9,13.284,19.008
2019-01-19,0.0,31.535999999999998,17.928000000000004,,11.88,19.008,0.0,15.66,12.095999999999998,32.508,19.008,104.37959183673469,18.144,6.372000000000001,19.872
2019-01-20,0.0,31.644000000000002,17.28,,23.328000000000007,17.28,0.0,24.948,18.252,40.716,20.952,30.348000000000003,19.332,19.872,24.516
2019-01-21,0.0,30.24,18.252,,10.368,21.6,0.0,17.712,16.956,31.104,18.035999999999998,12.095999999999998,7.992000000000001,6.696000000000001,16.632
2019-01-22,0.0,35.85600000000001,30.888,,17.064000000000004,24.191999999999997,0.0,27.000000000000004,14.472,26.568,19.872,9.504,23.544,11.664,25.164
2019-01-23,0.0,31.32,20.52,,13.068,19.008,0.0,20.952,11.015999999999998,22.031999999999996,17.064000000000004,17.928000000000004,24.732,11.664,16.632
2019-01-24,0.0,30.672,21.6,,6.912000000000001,14.688,0.0,15.66,14.472,19.548,23.436,13.932,15.227999999999998,13.500000000000002,14.688
2019-01-25,0.0,29.268,20.736,,13.068,19.872,0.0,17.28,17.387999999999998,19.008,19.872,16.416,15.12,6.047999999999999,18.144
2019-01-26,,30.672,12.204,,19.98,17.28,0.0,16.416,13.716,23.652,18.791999999999994,20.304,10.476,19.116,19.008
2019-01-27,0.0,31.212,13.824000000000002,,17.064000000000004,20.736,0.0,15.66,10.26,35.1,20.628,19.008,19.655999999999995,17.28,24.191999999999997
2019-01-28,0.0,29.16,18.9,,18.360000000000007,19.872,0.0,23.004000000000005,14.795999999999998,35.85600000000001,18.684,17.172,7.02,9.935999999999998,25.164
2019-01-29,0.0,27.215999999999998,27.324,,18.035999999999998,22.464000000000002,0.0,21.6,12.095999999999998,31.644000000000002,24.3,19.548,16.956,17.604,24.948
2019-01-30,0.0,27.215999999999998,36.288,,18.9,24.191999999999997,0.0,21.491999999999997,17.172,33.156,22.68,19.116,16.2,9.395999999999997,19.872
2019-01-31,,28.296,30.456,,10.368,20.736,0.0,15.012,13.500000000000002,29.7,24.948,6.48,12.744000000000002,13.392000000000001,16.416
2019-02-01,,26.028,28.404000000000003,,9.18,17.82,0.0,12.852,14.472,29.376,21.924000000000003,4.967999999999999,,11.664,13.824000000000002
2019-02-02,,26.46,31.212,,8.64,23.112,0.0,19.872,9.072,32.4,23.868,7.8839999999999995,10.908,8.424,19.008
2019-02-03,,27.000000000000004,36.288,,8.748,28.944000000000006,0.0,17.064000000000004,7.8839999999999995,30.564,32.508,14.904000000000002,18.791999999999994,9.072,20.736
2019-02-04,,27.54,38.664,,13.284,26.784000000000002,0.0,19.008,7.8839999999999995,30.348000000000003,31.751999999999995,13.392000000000001,20.412,10.584000000000001,17.28
2019-02-05,,28.511999999999997,39.74399999999999,,17.28,22.464000000000002,0.0,24.191999999999997,9.612,34.56,32.4,18.791999999999994,11.015999999999998,8.208,18.144
2019-02-06,,26.028,41.472,,17.28,25.164,0.0,24.408,11.34,29.808000000000003,28.404000000000003,18.144,7.02,15.444,17.28
2019-02-07,,30.564,38.016,,14.688,29.376,0.0,17.28,11.556,36.288,31.644000000000002,31.535999999999998,3.888,8.424,22.464000000000002
2019-02-08,,29.591999999999995,20.52,,12.42,23.328000000000007,0.0,21.6,14.688,37.044000000000004,19.548,23.544,2.4839999999999995,6.372000000000001,32.832
2019-02-09,,33.372,17.604,,23.112,14.688,,14.472,13.932,34.56,20.088,19.116,2.376,9.935999999999998,19.008
2019-02-10,,31.968000000000004,23.328000000000007,,21.276,19.764,0.0,18.144,13.392000000000001,30.672,19.548,6.912000000000001,2.9160000000000004,12.635999999999996,22.464000000000002
2019-02-11,,32.832,30.348000000000003,,20.304,24.191999999999997,0.0,20.736,11.124,30.78,25.38,15.336,4.212,8.64,25.164
2019-02-12,0.0,33.372,21.816,,15.66,18.144,0.0,20.736,7.8839999999999995,35.424,20.844,23.004000000000005,2.592,10.692,28.511999999999997
2019-02-13,0.0,36.828,24.191999999999997,,17.82,12.635999999999996,0.0,23.328000000000007,16.416,41.904,22.572,28.944000000000006,9.612,13.068,22.464000000000002
2019-02-14,0.0,32.832,18.144,,15.66,21.6,0.0,20.304,17.712,28.944000000000006,22.464000000000002,21.168000000000003,7.667999999999998,14.04,11.232000000000001
2019-02-15,0.0,37.8,22.031999999999996,,10.476,18.144,0.0,13.068,17.172,27.432,24.084,9.504,2.8080000000000003,8.1,17.28
2019-02-16,0.0,33.264,27.864,,18.576,25.164,0.0,21.6,12.095999999999998,31.32,23.22,9.504,3.4560000000000004,6.587999999999999,17.28
2019-02-17,,32.724000000000004,22.464000000000002,,15.12,23.328000000000007,0.0,19.008,9.935999999999998,30.995999999999995,24.3,11.34,9.395999999999997,17.387999999999998,18.144
2019-02-18,,42.66,27.648000000000003,,12.095999999999998,22.464000000000002,0.0,13.824000000000002,9.18,30.564,27.54,5.292000000000001,3.0239999999999996,8.748,13.068
2019-02-19,,30.995999999999995,23.328000000000007,,11.88,13.068,0.0,11.232000000000001,7.667999999999998,31.212,17.604,6.587999999999999,5.6160000000000005,12.095999999999998,13.824000000000002
2019-02-20,,23.328000000000007,18.144,,10.368,12.095999999999998,0.0,11.232000000000001,9.072,27.648000000000003,13.500000000000002,4.5360000000000005,4.104,23.76,12.744000000000002
2019-02-21,,26.784000000000002,15.66,,11.232000000000001,12.095999999999998,0.0,9.18,9.935999999999998,26.892,12.528,9.504,7.667999999999998,25.488000000000003,12.095999999999998
2019-02-22,0.0,27.000000000000004,13.068,,11.988,11.34,0.0,9.395999999999997,9.18,31.428000000000004,13.068,7.667999999999998,6.156000000000001,13.392000000000001,11.664
2019-02-23,0.0,28.511999999999997,11.232000000000001,,9.504,16.416,0.0,9.072,8.64,29.484,16.632,17.064000000000004,4.8599999999999985,13.824000000000002,13.068
2019-02-24,0.0,12.635999999999996,20.736,,16.524,20.736,0.0,18.144,8.64,37.26,19.872,19.008,1.2959999999999998,11.015999999999998,30.348000000000003
2019-02-25,0.0,11.124,13.068,,14.688,14.688,0.0,17.82,7.667999999999998,34.884,14.904000000000002,19.008,10.908,9.18,21.06
2019-02-26,0.0,12.744000000000002,13.824000000000002,,13.068,14.688,0.0,12.852,8.64,30.888,6.912000000000001,12.852,8.316,6.156000000000001,13.824000000000002
2019-02-27,0.0,15.12,22.248,,14.688,17.712,0.0,11.88,8.532000000000002,30.132,22.14,17.064000000000004,1.944,10.476,19.008
2019-02-28,0.0,17.82,30.348000000000003,,19.008,23.328000000000007,0.0,23.328000000000007,8.856,30.672,19.44,10.152,2.052,9.72,26.028
2019-03-01,,12.42,27.215999999999998,,19.008,10.368,0.0,21.6,9.827999999999998,33.264,17.604,16.2,,13.284,22.464000000000002
2019-03-02,0.0,16.632,8.64,,20.628,22.031999999999996,0.0,17.064000000000004,8.856,34.12800000000001,16.74,9.288,,12.204,18.252
2019-03-03,0.0,27.864,38.988,,16.2,40.824,0.0,18.468000000000004,8.748,32.832,19.548,19.872,,12.635999999999996,29.376
2019-03-04,,22.248,26.784000000000002,,19.764,21.6,0.0,21.6,8.964000000000002,41.256,20.088,21.168000000000003,1.944,9.288,18.144
2019-03-05,,14.472,29.376,,19.872,19.872,0.0,19.872,7.992000000000001,36.39600000000001,12.96,16.308,4.32,6.912000000000001,20.736
2019-03-06,,14.688,22.464000000000002,,22.248,21.6,0.0,20.736,14.255999999999998,36.50400000000001,14.364000000000004,14.255999999999998,7.02,12.852,23.436
2019-03-07,,13.824000000000002,29.376,,20.952,26.568,,16.416,18.035999999999998,30.672,21.491999999999997,19.44,3.4560000000000004,5.832000000000002,26.028
2019-03-08,,21.708,30.024,,21.6,30.348000000000003,0.0,22.464000000000002,15.444,29.808000000000003,19.872,9.072,2.592,11.124,26.784000000000002
2019-03-09,,26.028,31.212,,19.98,32.832,0.0,23.544,11.556,39.20399999999999,18.468000000000004,30.672,2.9160000000000004,23.868,26.784000000000002
2019-03-10,,19.548,31.212,,18.360000000000007,30.348000000000003,0.0,18.576,9.935999999999998,46.65600000000001,23.976,30.564,2.9160000000000004,17.387999999999998,32.832
2019-03-11,,10.044,19.764,,20.844,27.864,0.0,25.164,9.395999999999997,35.74800000000001,22.68,22.031999999999996,1.836,8.748,29.376
2019-03-12,,27.756,13.284,,21.384,22.464000000000002,0.0,21.6,9.395999999999997,35.424,13.932,6.047999999999999,1.2959999999999998,15.552,23.112
