Date,Aguascalientes,Chihuahua,Cuernavaca,Ecatepec de Morelos,Guadalajara,Mexico City,Monterrey,Morelia,Mérida,Oaxaca,Pachuca de Soto,Puebla,San Luis Potosí,Tepic,Toluca
2018-01-15,,1.2496,0.9944000000000002,0.5896000000000001,1.3112,0.7832000000000001,0.2024,1.848,,,0.484,,,0.4752000000000001,0.88
2018-01-16,,1.0472,0.968,0.5896000000000001,1.2496,0.7128,0.18480000000000005,1.7688,,,0.5104,,,0.5456000000000001,0.8360000000000001
2018-01-17,,1.0296,0.9328,0.4928,0.8712000000000001,0.6864,0.18480000000000005,1.936,,,0.484,,,0.5192000000000001,0.8536
2018-01-18,,1.32,0.9944000000000002,0.5896000000000001,0.8360000000000001,0.7832000000000001,0.1936,1.8568000000000005,,,0.5016,,,0.5632,0.9416
2018-01-19,,1.32,1.2056,0.5896000000000001,0.8536,0.88,0.22880000000000006,2.1032,,,0.6160000000000001,,,0.5808,0.9592000000000002
2018-01-20,,1.0736,1.0912000000000002,0.4928,0.8712000000000001,0.7832000000000001,0.22880000000000006,2.1472,,,0.5984,,,0.5456000000000001,0.8712000000000001
2018-01-21,,0.9416,1.0384000000000002,0.5896000000000001,1.2672,0.7832000000000001,0.2112,1.9712,,,0.5808,,,0.5367999999999999,0.7656000000000001
2018-01-22,,1.1968,1.0384000000000002,0.5896000000000001,1.2408,0.7568,0.18480000000000005,2.0416,,,0.5632,,1.3288,0.6336,0.968
2018-01-23,,1.2320000000000002,0.44,0.4928,1.1088,0.6864,0.1584,1.9976000000000005,,,0.5544,,,0.6160000000000001,0.8536
2018-01-24,,1.2232,0.44,0.396,0.7304,0.6864,0.1584,1.4432,,,0.528,,1.1792000000000002,0.4488,0.8096
2018-01-25,,1.1616,0.3872,0.2992,0.6072000000000001,0.5896000000000001,0.17600000000000002,1.9536,,,0.484,,1.2496,0.4664,0.7392000000000002
2018-01-26,,1.2584000000000002,0.4488,0.396,0.9064,0.6864,0.2112,1.9536,,,0.66,,1.2144,0.5104,0.8536
2018-01-27,,1.2672,0.4488,0.396,1.1792000000000002,0.6864,0.1584,1.4696,,,0.7656000000000001,,1.2408,0.484,0.9064
2018-01-28,,1.3904000000000003,0.3696000000000001,0.2992,0.7392000000000002,0.4928,0.1232,1.144,,,0.5984,,1.144,0.4752000000000001,0.6248
2018-01-29,,1.3112,0.3344,0.2024,0.4752000000000001,0.4928,0.1232,1.1704,,,0.396,,1.1880000000000002,0.4312,0.5367999999999999
2018-01-30,,1.3112,0.396,0.2992,0.3784,0.5896000000000001,0.1408,1.056,,0.0088,0.5367999999999999,,1.0648,0.396,0.7392000000000002
2018-01-31,,1.3024,0.4488,0.396,0.6512,0.6864,0.1496,1.144,,0.0088,0.7128,,1.408,0.484,0.9064
2018-02-01,,1.3904000000000003,0.528,0.5896000000000001,1.1352000000000002,0.88,0.1584,1.3112,,0.0088,0.7832000000000001,,,0.7216,0.9064
2018-02-02,,1.4432,0.4752000000000001,0.4928,0.8712000000000001,0.5896000000000001,0.132,1.2320000000000002,,,0.8184000000000001,,1.2936,0.5456000000000001,0.8712000000000001
2018-02-03,,1.3904000000000003,0.4928,0.88,1.0648,0.6864,0.2024,1.144,,,0.8888000000000001,,1.364,0.9152,0.7480000000000001
2018-02-04,,1.364,0.4664,0.88,0.8448,0.6864,0.22880000000000006,1.4168000000000005,,,0.8360000000000001,,1.3464,0.7568,0.7128
2018-02-05,,1.2936,0.4928,0.6864,0.7216,0.5896000000000001,0.22,1.0912000000000002,,0.0088,0.7744000000000001,,1.1880000000000002,0.6248,0.8272000000000002
2018-02-06,,1.1616,0.484,0.6864,0.7744000000000001,0.6864,0.22880000000000006,1.1352000000000002,,0.0088,0.7744000000000001,,1.2496,0.6688,0.8360000000000001
2018-02-07,,1.2672,0.5192000000000001,0.2992,0.8008,0.6336,0.22880000000000006,1.2408,,0.0088,0.484,,1.1880000000000002,0.6688,0.88
2018-02-08,,1.2320000000000002,0.4664,0.2992,0.6776000000000001,0.4928,0.2024,1.0912000000000002,,0.0088,0.4136000000000001,,1.1880000000000002,0.6864,0.6864
2018-02-09,,1.364,0.5016,0.2992,0.7128,0.6864,0.22880000000000006,1.2056,,0.0088,0.4576000000000001,,1.408,0.6688,0.7128
2018-02-10,,1.1704,0.5016,0.2024,0.5984,0.5896000000000001,0.2552,1.0648,,0.0088,0.4576000000000001,,1.1528,0.5984,0.5984
2018-02-11,,1.1176,0.6336,0.1056,0.9064,0.5896000000000001,0.2112,1.1616,,0.0088,0.5104,,1.144,0.6248,0.7656000000000001
2018-02-12,0.7216,1.1792000000000002,0.6072000000000001,0.2992,0.6512,0.5896000000000001,0.2024,1.3024,,0.0088,0.5104,,1.2496,0.5456000000000001,0.6512
2018-02-13,0.4752000000000001,1.1176,0.5896000000000001,0.2992,0.7040000000000001,0.6864,0.22880000000000006,1.1352000000000002,,0.0088,0.5367999999999999,,1.1704,0.6688,0.5984
2018-02-14,0.6424000000000001,1.1880000000000002,0.528,0.2024,0.5896000000000001,0.5632,0.2552,1.1264,,0.0088,0.5192000000000001,,1.1088,0.6512,0.7304
2018-02-15,0.66,1.144,0.4488,0.396,0.5104,0.5896000000000001,0.2464,1.1088,,0.0088,0.5104,,1.1176,0.7304,0.8624
2018-02-16,0.7480000000000001,1.32,0.528,0.2024,0.7392000000000002,0.6864,0.2376000000000001,1.1616,,0.0088,0.5456000000000001,,1.3464,0.6512,0.9416
2018-02-17,0.6864,1.364,0.5808,0.2992,0.5104,0.5896000000000001,0.22880000000000006,0.8096,,,0.4928,,1.3112,0.6248,0.8448
2018-02-18,0.4488,1.1880000000000002,0.5456000000000001,0.5896000000000001,0.5456000000000001,0.5896000000000001,0.2112,0.8712000000000001,,0.0088,0.5456000000000001,,1.0736,0.5896000000000001,0.8008
2018-02-19,0.5544,1.1088,0.5984,0.2024,0.5367999999999999,0.4928,0.2112,1.0032,,0.0088,0.5896000000000001,,1.3464,0.5896000000000001,0.6424000000000001
2018-02-20,0.4576000000000001,1.0824,0.6776000000000001,0.2024,0.484,0.4928,0.22,1.056,,0.0088,0.5720000000000001,,1.1088,0.5808,0.6424000000000001
2018-02-21,0.5456000000000001,1.1,0.5720000000000001,0.2024,0.5544,0.5984,0.22880000000000006,1.144,,0.2376000000000001,0.5808,,1.1880000000000002,0.5632,0.7744000000000001
2018-02-22,0.6336,1.0824,0.5984,0.2992,0.5720000000000001,0.5896000000000001,0.2112,1.2056,,0.18480000000000005,0.5367999999999999,,1.2408,0.5632,0.9416
2018-02-23,0.4576000000000001,1.1,0.6952000000000002,0.396,0.5808,0.6864,0.2464,1.0912000000000002,,0.1496,0.5808,,1.2584000000000002,0.5632,0.8712000000000001
2018-02-24,0.4576000000000001,1.364,0.6336,0.2992,0.5367999999999999,0.6864,0.2376000000000001,1.1176,,0.18480000000000005,0.5544,,1.0736,0.5896000000000001,0.6776000000000001
2018-02-25,0.396,1.4608,0.5720000000000001,0.2024,0.5104,0.4928,0.22880000000000006,1.0648,,0.1936,0.484,,1.012,0.5896000000000001,0.6512
2018-02-26,0.6160000000000001,1.2320000000000002,0.6776000000000001,0.2024,0.5367999999999999,0.5808,0.2112,1.1704,,0.2464,0.5192000000000001,,0.7656000000000001,0.6160000000000001,0.7392000000000002
2018-02-27,0.3608,1.1264,0.66,0.2992,0.5632,0.5896000000000001,0.1936,1.056,,0.2816,0.5544,,0.9504000000000002,0.5984,0.7392000000000002
2018-02-28,0.5104,1.1704,0.6864,0.2992,0.4752000000000001,0.6864,0.1936,1.0032,,0.18480000000000005,0.5896000000000001,,1.1088,0.6336,0.7480000000000001
2018-03-01,,1.32,0.7304,0.2992,0.6424000000000001,0.5896000000000001,0.18480000000000005,1.0032,,0.22,0.5367999999999999,,,0.66,0.7216
2018-03-02,0.5544,1.2584000000000002,0.7040000000000001,0.2992,0.6864,0.4928,0.17600000000000002,1.0736,,0.2112,0.5632,,0.528,0.66,0.6776000000000001
2018-03-03,0.5456000000000001,1.2232,0.7040000000000001,0.2992,0.5984,0.4928,0.17600000000000002,1.056,,0.17600000000000002,0.5632,,0.4312,0.66,0.792
2018-03-04,0.528,1.2056,0.6424000000000001,0.2992,0.5016,0.5104,0.18480000000000005,1.012,,0.1232,0.4752000000000001,,0.4576000000000001,0.5544,0.7216
2018-03-05,0.528,1.3816,0.7216,0.396,0.4312,0.6864,0.18480000000000005,1.0296,,0.22880000000000006,0.5808,,0.4048,0.5632,0.7392000000000002
2018-03-06,0.5367999999999999,1.3728,0.7480000000000001,0.396,0.484,0.5896000000000001,0.18480000000000005,1.056,,0.22880000000000006,0.6160000000000001,,0.2904,0.5192000000000001,0.7832000000000001
2018-03-07,0.5016,1.32,0.7392000000000002,0.2992,0.6512,0.5896000000000001,0.18480000000000005,1.1088,,0.18480000000000005,0.5720000000000001,,0.3872,0.5896000000000001,0.8536
2018-03-08,0.484,1.4344000000000003,0.8360000000000001,0.4928,0.4928,0.5896000000000001,0.18480000000000005,1.0736,,0.2376000000000001,0.5808,,0.4224,0.5456000000000001,0.7832000000000001
2018-03-09,0.4312,1.3552000000000002,0.8448,0.396,0.528,0.5896000000000001,0.1936,1.0296,,0.2992,0.5456000000000001,,0.396,0.5896000000000001,0.792
2018-03-10,0.5104,1.3552000000000002,0.8360000000000001,0.396,0.6512,0.6864,0.2024,1.1352000000000002,,0.396,0.6424000000000001,,0.3256,0.5544,0.7832000000000001
2018-03-11,0.7480000000000001,1.3992000000000002,0.792,0.5896000000000001,0.6864,0.4928,0.2024,1.2232,,0.3168,0.4576000000000001,,0.1056,0.5808,0.7656000000000001
2018-03-12,0.5192000000000001,1.3816,0.8976000000000001,0.396,0.5896000000000001,0.4928,0.18480000000000005,1.1968,,0.2376000000000001,0.6336,,0.4312,0.6424000000000001,0.7656000000000001
2018-03-13,0.4752000000000001,1.3728,0.8536,0.2992,0.5544,0.5896000000000001,0.18480000000000005,1.1,,0.2024,0.6688,,0.4224,0.5720000000000001,0.7304
2018-03-14,0.5192000000000001,1.3992000000000002,0.9152,0.396,0.4928,0.6864,0.18480000000000005,1.1264,,0.18480000000000005,0.6776000000000001,,0.30800000000000005,0.528,0.8008
2018-03-15,0.4312,1.3024,0.9416,0.2992,0.5192000000000001,0.8184000000000001,0.1936,1.1264,,0.18480000000000005,0.6160000000000001,,0.3168,0.5896000000000001,0.7832000000000001
2018-03-16,0.484,1.2672,0.9416,0.396,0.5896000000000001,0.6864,0.2024,1.1968,,0.396,0.6424000000000001,,0.2992,0.5367999999999999,0.8536
2018-03-17,0.6776000000000001,1.2672,0.8976000000000001,0.396,0.6688,0.6864,0.2024,1.1792000000000002,,0.2816,0.6336,,0.3256,0.5720000000000001,0.8272000000000002
2018-03-18,0.5367999999999999,1.2584000000000002,0.8184000000000001,0.2992,0.5720000000000001,0.5896000000000001,0.1936,1.1176,,0.2024,0.5984,,0.2464,0.5192000000000001,0.792
2018-03-19,0.4752000000000001,1.3992000000000002,0.8360000000000001,0.396,0.5896000000000001,0.5896000000000001,0.18480000000000005,1.0296,,0.3344,0.5720000000000001,,0.3256,0.5016,0.7480000000000001
2018-03-20,0.528,1.4520000000000002,0.968,0.6864,0.6688,0.5896000000000001,0.18480000000000005,1.2848000000000002,,0.2552,0.7040000000000001,,0.3696000000000001,0.5984,0.8976000000000001
2018-03-21,0.5456000000000001,1.5136,0.9064,0.2992,0.6688,0.5896000000000001,0.1936,1.32,,0.264,0.7216,,0.4136000000000001,0.6248,0.7832000000000001
2018-03-22,0.5016,1.3112,0.4488,0.396,0.6072000000000001,0.5896000000000001,0.1936,1.4696,,0.2816,0.6776000000000001,,0.396,0.6160000000000001,0.8008
2018-03-23,0.528,0.3696000000000001,0.35200000000000004,0.396,0.6424000000000001,0.4928,0.1936,1.0384000000000002,,0.2552,0.5632,,0.44,0.7040000000000001,0.8096
2018-03-24,0.6864,0.3344,0.3696000000000001,0.7832000000000001,0.6864,0.5367999999999999,0.2112,0.8624,,0.264,0.4752000000000001,,0.4664,0.7304,0.8008
2018-03-25,0.5632,0.3784,0.396,0.396,0.5456000000000001,0.5896000000000001,0.2112,0.8536,,0.2552,0.4224,,0.11440000000000003,1.0736,0.8096
2018-03-26,0.6512,0.2552,0.4136000000000001,0.6864,0.5720000000000001,0.5896000000000001,0.2024,0.7832000000000001,,0.2464,0.528,,0.4752000000000001,1.5752000000000002,0.7656000000000001
2018-03-27,0.5104,0.2464,0.5456000000000001,0.2024,0.4664,0.5896000000000001,0.2024,0.7480000000000001,,0.27280000000000004,0.5984,,0.3344,0.8096,0.7128
2018-03-28,0.4224,0.35200000000000004,0.5896000000000001,0.2024,0.5104,0.4928,0.2024,0.7040000000000001,,0.3608,0.5896000000000001,,0.2816,0.5104,0.6688
2018-03-29,0.5104,0.35200000000000004,0.528,0.2024,0.6336,0.4928,0.2024,0.7480000000000001,,0.2992,0.5896000000000001,,0.4048,0.5456000000000001,0.6424000000000001
2018-03-30,0.3696000000000001,0.3784,0.396,0.1056,0.484,0.396,0.1936,0.7744000000000001,,0.2992,0.3256,,0.3784,0.484,0.66
2018-03-31,0.4312,0.4224,0.484,0.2024,0.484,0.396,0.1936,0.792,,0.3784,0.4488,,0.3784,0.4664,0.6424000000000001
2018-04-01,,0.3784,0.44,0.396,0.5192000000000001,0.4928,0.2024,0.8184000000000001,,0.4136000000000001,0.396,,,0.5104,0.66
2018-04-02,0.4224,0.3256,0.5720000000000001,0.396,0.4664,0.4928,0.2024,0.8448,,0.3608,0.66,,0.3872,0.5016,0.7304
2018-04-03,0.5104,0.396,0.6424000000000001,0.1056,0.4488,0.4928,0.2112,0.7656000000000001,,0.4048,0.5016,,0.3608,0.4488,0.6512
2018-04-04,0.5632,0.4048,0.5984,0.2992,0.5544,0.5456000000000001,0.2024,0.8624,,0.4664,0.528,,0.4664,0.5192000000000001,0.6248
2018-04-05,0.5016,0.4224,0.5896000000000001,0.2024,0.5104,0.5896000000000001,0.2376000000000001,0.8272000000000002,,0.4048,0.5456000000000001,0.3432,0.4928,0.5632,0.6160000000000001
2018-04-06,,0.4752000000000001,0.6336,0.1056,0.5808,0.6864,0.2464,0.8096,,0.4312,0.5456000000000001,0.5544,0.5984,0.5367999999999999,0.5984
2018-04-07,,0.5104,0.6864,0.396,0.5456000000000001,0.6864,0.2552,0.7656000000000001,,0.4224,0.5544,0.5632,,0.5016,0.6248
2018-04-08,,0.5456000000000001,0.528,0.2992,0.484,0.528,0.2112,0.7832000000000001,,0.4664,0.5192000000000001,0.396,0.4048,0.5104,0.6512
2018-04-09,,0.5192000000000001,0.5808,0.2024,0.5808,0.528,0.22,0.8184000000000001,,0.5104,0.5808,0.396,0.4312,0.5192000000000001,0.6688
2018-04-10,0.4664,0.5456000000000001,0.6072000000000001,0.2024,0.6776000000000001,0.5896000000000001,0.2112,0.88,,0.396,0.5544,0.27280000000000004,0.5720000000000001,0.528,0.6336
2018-04-11,0.2904,0.484,0.5720000000000001,0.1056,0.6864,0.5896000000000001,0.2112,0.6688,,0.3344,0.3344,0.3256,0.5104,0.4752000000000001,0.6072000000000001
2018-04-12,0.484,0.4224,0.66,0.4928,0.5984,0.6512,0.2552,0.6952000000000002,,0.3432,0.3344,0.3696000000000001,0.5016,0.44,0.66
2018-04-13,0.4664,0.396,0.6776000000000001,0.2024,0.4488,0.5896000000000001,0.2464,0.7568,,0.4136000000000001,0.3344,0.396,0.4488,0.4224,0.6776000000000001
2018-04-14,0.4664,0.5896000000000001,0.6072000000000001,0.1056,0.5808,0.4928,0.1936,0.7216,,0.3608,0.3608,0.3696000000000001,0.44,0.4664,0.6160000000000001
2018-04-15,0.4576000000000001,0.5544,0.5896000000000001,0.2024,0.5632,0.5896000000000001,0.2024,0.7744000000000001,,0.3432,0.3256,0.2816,0.5016,0.4752000000000001,0.66
2018-04-16,0.484,0.5720000000000001,0.6248,0.2024,0.5984,0.6248,0.2024,0.8448,,0.44,0.4136000000000001,0.3344,0.528,0.4752000000000001,0.7040000000000001
2018-04-17,0.4928,,0.6336,0.2992,0.5720000000000001,0.5896000000000001,0.2112,0.88,,0.5104,1.4432,0.3168,0.5720000000000001,0.4576000000000001,0.66
2018-04-18,0.4048,,0.6688,0.2024,0.4752000000000001,0.4928,0.22,0.88,,0.396,0.7040000000000001,0.35200000000000004,0.4664,0.484,0.6160000000000001
2018-04-19,0.4928,,0.6688,0.2992,0.6336,0.4928,0.2112,0.924,,0.4048,0.5896000000000001,0.264,0.5104,0.528,0.6248
2018-04-20,0.4048,,0.6864,0.2992,0.6776000000000001,0.5104,0.22,0.8888000000000001,,0.30800000000000005,0.5984,0.3432,0.5808,0.5016,0.6336
2018-04-21,0.5192000000000001,,0.7128,0.2992,0.6072000000000001,0.5896000000000001,0.2376000000000001,0.8624,,0.3168,0.7480000000000001,0.4136000000000001,0.5367999999999999,0.5367999999999999,0.7744000000000001
2018-04-22,0.484,,0.6688,0.2992,0.528,0.5896000000000001,0.2376000000000001,0.792,,0.2992,0.6688,0.4136000000000001,0.5632,0.5456000000000001,0.7656000000000001
2018-04-23,0.5632,0.5456000000000001,0.4576000000000001,0.2992,0.528,0.6864,0.22880000000000006,0.9416,,0.35200000000000004,0.8272000000000002,0.3872,0.4488,0.5456000000000001,0.8096
2018-04-24,0.4488,0.5192000000000001,0.6072000000000001,0.2992,0.5544,0.6864,0.2464,0.968,,0.2552,0.8184000000000001,0.3784,0.5984,0.528,0.7128
2018-04-25,0.4136000000000001,0.5632,0.8272000000000002,0.396,0.5456000000000001,0.6864,0.2112,0.9328,,0.22,0.8624,0.4136000000000001,0.5544,0.4664,0.7656000000000001
2018-04-26,0.4488,0.528,0.7568,0.396,0.5456000000000001,0.6864,0.22,0.9328,,0.2024,0.8888000000000001,0.5367999999999999,0.5016,0.5720000000000001,0.8096
2018-04-27,0.528,0.5808,0.792,0.396,0.5544,0.6864,0.22880000000000006,0.9064,,0.3432,0.8624,0.4752000000000001,0.3344,0.6688,0.7568
2018-04-28,0.5016,0.528,0.8272000000000002,0.396,0.5808,0.6864,0.22,0.8360000000000001,,0.2112,0.88,0.4752000000000001,0.4928,0.7216,0.6952000000000002
2018-04-29,0.4312,0.5016,0.8184000000000001,0.396,0.5720000000000001,0.6864,0.22,0.6248,,0.1232,0.7040000000000001,0.3608,0.5544,0.5984,0.8536
2018-04-30,0.4664,0.4136000000000001,0.8976000000000001,0.396,0.4928,0.6864,0.22880000000000006,0.7128,,0.17600000000000002,0.9064,0.3872,0.7128,0.5896000000000001,0.7304
2018-05-01,,0.396,0.7216,0.2024,0.6160000000000001,0.4928,0.22880000000000006,0.6864,,0.2024,0.792,0.2992,,0.5720000000000001,0.6160000000000001
2018-05-02,0.4136000000000001,0.4048,0.8272000000000002,0.2992,0.6248,0.6776000000000001,0.22880000000000006,0.7480000000000001,,0.2464,0.484,0.396,0.528,0.6160000000000001,0.5808
2018-05-03,0.4136000000000001,0.44,0.8448,0.2024,0.7128,0.6864,0.2464,0.6776000000000001,,0.2024,0.4488,0.35200000000000004,0.5896000000000001,0.5544,0.7392000000000002
2018-05-04,0.4664,0.5544,0.8448,0.2992,0.6688,0.6864,0.2376000000000001,0.8008,,0.2024,0.44,0.3696000000000001,0.5896000000000001,0.5192000000000001,0.7480000000000001
2018-05-05,0.3696000000000001,0.5104,0.7744000000000001,0.2024,0.6336,0.5896000000000001,0.2112,0.7568,,0.2024,0.3696000000000001,0.2464,0.5367999999999999,0.5896000000000001,0.6072000000000001
2018-05-06,0.3784,0.6160000000000001,0.6864,0.1056,0.5632,0.4928,0.22,0.6512,,0.1056,0.3256,0.1584,0.5544,0.5104,0.528
2018-05-07,0.4312,0.6160000000000001,0.6160000000000001,0.2024,0.5104,0.5896000000000001,0.2112,0.5720000000000001,,0.1056,0.3608,0.22880000000000006,0.3432,0.5016,0.7040000000000001
2018-05-08,0.4224,0.5808,0.5720000000000001,0.2992,0.5192000000000001,0.6864,0.22,1.3464,,0.08800000000000001,0.3784,0.4048,0.2816,0.4488,0.6864
2018-05-09,0.4752000000000001,0.5192000000000001,0.5104,0.2992,0.5896000000000001,0.5896000000000001,0.22,1.2584000000000002,,0.1936,0.3784,0.27280000000000004,0.66,0.5896000000000001,0.6072000000000001
2018-05-10,0.44,0.6072000000000001,0.5544,0.2992,0.6688,0.5192000000000001,0.2112,1.32,,0.1232,0.396,0.30800000000000005,0.6248,0.66,0.6512
2018-05-11,0.4048,0.5456000000000001,0.484,0.2024,0.6864,0.5896000000000001,0.2112,1.144,,0.2024,0.44,0.2992,0.5720000000000001,0.6336,0.7480000000000001
2018-05-12,0.396,0.484,0.6160000000000001,0.2992,0.5632,0.4928,0.22,1.2056,,0.396,0.4136000000000001,0.44,0.5984,0.6072000000000001,0.6864
2018-05-13,0.3608,0.4928,0.528,0.2992,0.5544,0.4928,0.2024,1.2056,,0.2024,0.4312,0.30800000000000005,0.6248,0.6072000000000001,0.6776000000000001
2018-05-14,0.484,0.5544,0.5720000000000001,0.2024,0.5544,0.4928,0.22,1.1616,,0.396,0.4488,0.3784,0.6160000000000001,0.5984,0.7568
2018-05-15,0.5104,0.6336,0.5544,0.2024,0.6160000000000001,0.4928,0.22,1.2936,,0.2024,0.8008,0.2904,0.5720000000000001,0.5984,0.7040000000000001
2018-05-16,0.4136000000000001,0.9416,0.6248,0.2024,0.6688,0.5016,0.22,1.2848000000000002,,0.2024,0.7216,0.2992,0.5896000000000001,0.6072000000000001,0.5632
2018-05-17,0.5104,0.9416,0.5984,0.2024,0.5632,0.4928,0.22880000000000006,1.2496,,0.2024,0.8536,0.2112,0.5016,0.5808,0.5367999999999999
2018-05-18,0.4048,0.6160000000000001,0.6160000000000001,0.2992,0.4928,0.5896000000000001,0.22880000000000006,1.3552000000000002,,0.2024,0.8184000000000001,0.3696000000000001,0.2112,0.528,0.6072000000000001
2018-05-19,0.4488,0.6512,0.5632,0.2992,0.4576000000000001,0.5896000000000001,0.22880000000000006,1.2672,,0.2992,0.6952000000000002,0.5016,0.4576000000000001,0.4576000000000001,0.6688
2018-05-20,0.5016,0.6952000000000002,0.7392000000000002,0.2024,0.4224,0.5896000000000001,0.22880000000000006,1.2936,,0.2992,0.792,0.35200000000000004,0.3872,0.44,0.66
2018-05-21,0.484,0.1232,0.8184000000000001,0.396,0.6688,0.6864,0.2376000000000001,1.2936,,0.2992,0.528,0.3872,0.6248,0.5016,0.7040000000000001
2018-05-22,0.4224,0.11440000000000003,0.8360000000000001,0.2992,0.6336,0.6424000000000001,0.2376000000000001,0.8712000000000001,,0.1056,0.4576000000000001,0.35200000000000004,0.5192000000000001,0.6248,0.7216
2018-05-23,0.3696000000000001,,0.6688,0.2992,0.6864,0.6864,0.2376000000000001,1.1264,,0.0792,0.4664,0.4224,0.4488,0.6336,0.66
2018-05-24,0.5720000000000001,0.11440000000000003,0.6248,0.2992,0.6248,0.5896000000000001,0.22880000000000006,1.144,,0.0352,0.4224,0.3432,0.3256,0.6248,0.6248
2018-05-25,0.5632,0.11440000000000003,0.9328,0.2992,0.6248,0.5544,0.2376000000000001,1.1176,,0.2024,0.4224,0.3168,0.44,0.6688,0.5456000000000001
2018-05-26,0.5544,0.1056,0.88,0.2024,0.7568,0.5016,0.2376000000000001,0.7304,,0.1496,0.4224,0.3432,0.4048,0.6336,0.4928
2018-05-27,0.5367999999999999,0.11440000000000003,0.8096,0.2024,0.66,0.4928,0.2464,0.5367999999999999,,,0.396,0.3432,0.528,0.6688,0.5104
2018-05-28,0.4752000000000001,0.11440000000000003,0.9416,0.2992,0.6776000000000001,0.6160000000000001,0.2376000000000001,1.056,,0.2024,0.4048,0.4488,0.4752000000000001,0.6512,0.5456000000000001
2018-05-29,0.3344,0.7392000000000002,0.8536,0.4928,0.6424000000000001,0.5896000000000001,0.2464,1.1352000000000002,,0.2024,0.396,0.3608,0.6512,0.6688,0.6248
2018-05-30,0.5367999999999999,0.6864,0.7744000000000001,0.2992,0.7216,0.6864,0.2376000000000001,1.1264,,0.2024,0.396,0.396,0.6776000000000001,0.8272000000000002,0.6336
2018-05-31,0.484,0.7480000000000001,0.66,0.4928,0.7568,0.5808,0.2376000000000001,0.9944000000000002,,0.08800000000000001,0.396,0.4312,0.3872,0.8976000000000001,0.6424000000000001
2019-01-01,1.2584000000000002,,0.9064,,1.0472,0.7832000000000001,0.0,2.0856,,0.88,0.6776000000000001,,0.5544,1.4256,0.9944000000000002
2019-01-02,,,0.792,,0.8712000000000001,0.7832000000000001,0.0,1.6632,,0.6864,0.6336,,1.7688,1.0648,0.7392000000000002
2019-01-03,,,0.8536,,0.7744000000000001,0.9592000000000002,0.0,1.7952,,,0.792,,0.3256,1.144,0.5896000000000001
2019-01-04,,,0.8624,,0.8624,0.88,0.0,1.9624,,,0.7216,,0.7568,0.968,0.5896000000000001
